28587302322247|26388279066733|1627020616747|1669690342640
8796093022710|28587302322731|1627020616747|1669690342640
15393162789563|21990232555725|1627020616747|1669690342640
17592186044714|21990232555688|1627020616747|1669690342640
15393162789164|24189255811260|1627020616747|1669690342640
15393162789558|15393162789296|1627020616747|1669690342640
6597069767323|28587302322203|1627020616747|1669690342640
13194139534017|10995116278498|1627020616747|1669690342640
17592186044583|19791209300660|1627020616747|1669690342640
21990232555584|13194139534059|1627020616747|1669690342640
15393162789435|2199023256119|1627020616747|1669690342640
19791209300063|28587302322628|1627020616747|1669690342640
15393162789261|19791209300506|1627020616747|1669690342640
2199023255662|17592186044516|1627020616747|1669690342640
15393162789118|2199023255662|1627020616747|1669690342640
10995116277827|13194139533475|1627020616747|1669690342640
8796093022574|21990232555566|1627020616747|1669690342640
8796093022479|8796093022702|1627020616747|1669690342640
13194139533558|8796093022326|1627020616747|1669690342640
17592186044438|10995116277974|1627020616747|1669690342640
26388279066933|10995116278271|1627020616747|1669690342640
15393162789436|10995116277848|1627020616747|1669690342640
10995116278255|2199023256040|1627020616747|1669690342640
26388279066866|8796093022820|1627020616747|1669690342640
24189255811621|13194139533432|1627020616747|1669690342640
8796093022774|15393162789157|1627020616747|1669690342640
2199023255812|8796093022799|1627020616747|1669690342640
2199023255585|21990232556067|1627020616747|1669690342640
28587302322505|21990232555616|1627020616747|1669690342640
17592186044853|15393162789021|1627020616747|1669690342640
24189255811530|24189255811394|1627020616747|1669690342640
10995116278292|21990232556110|1627020616747|1669690342640
17592186045172|15393162789420|1627020616747|1669690342640
2199023256212|8796093022734|1627020616747|1669690342640
17592186044592|6597069767178|1627020616747|1669690342640
2199023255900|2199023256185|1627020616747|1669690342640
30|2199023255846|1627020616747|1669690342640
6597069766895|15393162789333|1627020616747|1669690342640
28587302322848|21990232555647|1627020616747|1669690342640
13194139533549|4398046511760|1627020616747|1669690342640
21990232555725|17592186044635|1627020616747|1669690342640
21990232555822|15393162789064|1627020616747|1669690342640
6597069767000|28587302322685|1627020616747|1669690342640
13194139533348|10995116278204|1627020616747|1669690342640
4398046511878|13194139534088|1627020616747|1669690342640
26388279067078|15393162789064|1627020616747|1669690342640
8796093022700|21990232555534|1627020616747|1669690342640
2199023255900|24189255811125|1627020616747|1669690342640
13194139534088|640|1627020616747|1669690342640
4398046511749|21990232555740|1627020616747|1669690342640
6597069767043|19791209300533|1627020616747|1669690342640
26388279067115|2199023256025|1627020616747|1669690342640
354|13194139533432|1627020616747|1669690342640
4398046511622|28587302322181|1627020616747|1669690342640
15393162789164|21990232556250|1627020616747|1669690342640
477|13194139533686|1627020616747|1669690342640
24189255811394|17592186044622|1627020616747|1669690342640
19791209300622|6597069767450|1627020616747|1669690342640
26388279067274|6597069766895|1627020616747|1669690342640
13194139533542|17592186044664|1627020616747|1669690342640
13194139533817|24189255811260|1627020616747|1669690342640
15393162789283|28587302322863|1627020616747|1669690342640
10995116278450|19791209300745|1627020616747|1669690342640
26388279066886|4398046511553|1627020616747|1669690342640
15393162789436|10995116277978|1627020616747|1669690342640
13194139533348|24189255811533|1627020616747|1669690342640
4398046511208|264|1627020616747|1669690342640
30786325578421|15393162789544|1627020616747|1669690342640
15393162788906|28587302322689|1627020616747|1669690342640
8796093022774|107|1627020616747|1669690342640
8796093022430|21990232556110|1627020616747|1669690342640
8796093022896|10995116277958|1627020616747|1669690342640
4398046511308|24189255811358|1627020616747|1669690342640
2199023256266|24189255811767|1627020616747|1669690342640
15393162788939|257|1627020616747|1669690342640
8796093022226|26388279067115|1627020616747|1669690342640
24189255811232|10995116277854|1627020616747|1669690342640
236|24189255811445|1627020616747|1669690342640
2199023256301|26388279066733|1627020616747|1669690342640
15393162789372|21990232555657|1627020616747|1669690342640
26388279067181|24189255811533|1627020616747|1669690342640
17592186044635|24189255811368|1627020616747|1669690342640
10995116278363|6597069766847|1627020616747|1669690342640
13194139533486|28587302322435|1627020616747|1669690342640
17592186045024|21990232555725|1627020616747|1669690342640
19791209300109|21990232556070|1627020616747|1669690342640
26388279067115|13194139533750|1627020616747|1669690342640
2199023255599|10995116278101|1627020616747|1669690342640
8796093022687|26388279066733|1627020616747|1669690342640
8796093022752|24189255811565|1627020616747|1669690342640
26388279066933|8796093022729|1627020616747|1669690342640
15393162789098|24189255811083|1627020616747|1669690342640
24189255811232|6597069767219|1627020616747|1669690342640
4398046511519|263|1627020616747|1669690342640
10995116278547|28587302322657|1627020616747|1669690342640
19791209300379|668|1627020616747|1669690342640
17592186044823|24189255811101|1627020616747|1669690342640
13194139533515|6597069767337|1627020616747|1669690342640
8796093022729|28587302322848|1627020616747|1669690342640
21990232555841|13194139533553|1627020616747|1669690342640
2199023256040|26388279067138|1627020616747|1669690342640
19791209300324|2199023255765|1627020616747|1669690342640
15393162789579|13194139533901|1627020616747|1669690342640
4398046511760|4398046511409|1627020616747|1669690342640
2199023255808|30786325578193|1627020616747|1669690342640
21990232555659|2199023256228|1627020616747|1669690342640
24189255811870|13194139533690|1627020616747|1669690342640
26388279067078|24189255811177|1627020616747|1669690342640
24189255811530|21990232555826|1627020616747|1669690342640
19791209300634|28587302322854|1627020616747|1669690342640
17592186044935|13194139533780|1627020616747|1669690342640
8796093022687|2199023255844|1627020616747|1669690342640
21990232555660|19791209300327|1627020616747|1669690342640
13194139533686|8796093022388|1627020616747|1669690342640
6597069767243|4398046511725|1627020616747|1669690342640
21990232555555|15393162789392|1627020616747|1669690342640
6597069766803|15393162789333|1627020616747|1669690342640
6597069767219|28587302322737|1627020616747|1669690342640
15393162789617|32|1627020616747|1669690342640
2199023255682|26388279067010|1627020616747|1669690342640
4398046511663|4398046511439|1627020616747|1669690342640
2199023255700|2199023255790|1627020616747|1669690342640
15393162789154|24189255811767|1627020616747|1669690342640
21990232555698|8796093022538|1627020616747|1669690342640
6597069767198|4398046511629|1627020616747|1669690342640
26388279066773|28587302322819|1627020616747|1669690342640
26388279067075|28587302322496|1627020616747|1669690342640
497|21990232555909|1627020616747|1669690342640
4398046511663|8796093022309|1627020616747|1669690342640
17592186044500|13194139534017|1627020616747|1669690342640
4398046511696|10995116278540|1627020616747|1669690342640
24189255811501|26388279067072|1627020616747|1669690342640
21990232556250|24189255811568|1627020616747|1669690342640
21990232555601|19791209300330|1627020616747|1669690342640
4398046511778|10995116278292|1627020616747|1669690342640
13194139533515|4398046511274|1627020616747|1669690342640
24189255811305|6597069767178|1627020616747|1669690342640
6597069767229|17592186044853|1627020616747|1669690342640
17592186044853|4398046511878|1627020616747|1669690342640
24189255811812|10995116277851|1627020616747|1669690342640
21990232555566|24189255811260|1627020616747|1669690342640
13194139533522|26388279067287|1627020616747|1669690342640
636|26388279067144|1627020616747|1669690342640
19791209300008|743|1627020616747|1669690342640
13194139533553|19791209300630|1627020616747|1669690342640
21990232555959|24189255811543|1627020616747|1669690342640
17592186044575|13194139534054|1627020616747|1669690342640
10995116278204|15393162788943|1627020616747|1669690342640
2199023255803|13194139533398|1627020616747|1669690342640
729|28587302322772|1627020616747|1669690342640
19791209300350|26388279067181|1627020616747|1669690342640
24189255811501|13194139533696|1627020616747|1669690342640
2199023255783|24189255811283|1627020616747|1669690342640
8796093022482|8796093022820|1627020616747|1669690342640
4398046511316|13194139533553|1627020616747|1669690342640
2199023255682|30|1627020616747|1669690342640
13194139534019|28587302322451|1627020616747|1669690342640
10995116278290|17592186045013|1627020616747|1669690342640
28587302322515|185|1627020616747|1669690342640
17592186044478|8796093022479|1627020616747|1669690342640
21990232555623|6597069766679|1627020616747|1669690342640
13194139533432|6597069767142|1627020616747|1669690342640
15393162789118|2199023256252|1627020616747|1669690342640
10995116277851|4398046511208|1627020616747|1669690342640
28587302322196|6597069767055|1627020616747|1669690342640
19791209300350|15393162789417|1627020616747|1669690342640
630|21990232556205|1627020616747|1669690342640
21990232555698|28587302322445|1627020616747|1669690342640
21990232555725|17592186045178|1627020616747|1669690342640
19791209300707|24189255811395|1627020616747|1669690342640
19791209300634|21990232555659|1627020616747|1669690342640
187|15393162788890|1627020616747|1669690342640
10995116278204|24189255811621|1627020616747|1669690342640
93|19791209300532|1627020616747|1669690342640
24189255811621|15393162789327|1627020616747|1669690342640
4398046511226|4398046511741|1627020616747|1669690342640
2199023255767|6597069766911|1627020616747|1669690342640
13194139533947|51|1627020616747|1669690342640
8796093022710|4|1627020616747|1669690342640
6597069767003|19791209300745|1627020616747|1669690342640
17592186044882|15393162789365|1627020616747|1669690342640
13194139533515|729|1627020616747|1669690342640
6597069766712|19791209300506|1627020616747|1669690342640
8796093022737|21990232556126|1627020616747|1669690342640
26388279066767|28587302322337|1627020616747|1669690342640
19791209300696|8796093022693|1627020616747|1669690342640
17592186044812|6597069767131|1627020616747|1669690342640
28587302322819|10995116278549|1627020616747|1669690342640
21990232556286|4398046511725|1627020616747|1669690342640
6597069766903|21990232555541|1627020616747|1669690342640
632|6597069766877|1627020616747|1669690342640
8796093022566|4398046511120|1627020616747|1669690342640
24189255811460|17592186045069|1627020616747|1669690342640
19791209300727|6597069767446|1627020616747|1669690342640
21990232556287|17592186044418|1627020616747|1669690342640
6597069766739|13194139533765|1627020616747|1669690342640
535|21990232555817|1627020616747|1669690342640
17592186044486|4398046511504|1627020616747|1669690342640
4398046511722|17592186045013|1627020616747|1669690342640
8796093022214|13194139533860|1627020616747|1669690342640
6597069767142|19791209300478|1627020616747|1669690342640
477|8796093022538|1627020616747|1669690342640
13194139533863|26388279067181|1627020616747|1669690342640
6597069766803|10995116278385|1627020616747|1669690342640
24189255811576|2199023255599|1627020616747|1669690342640
4398046511504|17592186045137|1627020616747|1669690342640
26388279067407|2199023255746|1627020616747|1669690342640
4398046511890|26388279067416|1627020616747|1669690342640
17592186045069|15393162788995|1627020616747|1669690342640
2199023255767|15393162789477|1627020616747|1669690342640
24189255811501|15393162789225|1627020616747|1669690342640
24189255811445|15393162789157|1627020616747|1669690342640
26388279066866|19791209300393|1627020616747|1669690342640
6597069767060|24189255811749|1627020616747|1669690342640
28587302322347|24189255811414|1627020616747|1669690342640
6597069767446|2199023255851|1627020616747|1669690342640
2199023255812|17592186044486|1627020616747|1669690342640
2199023255634|28587302322536|1627020616747|1669690342640
10995116277851|21990232556146|1627020616747|1669690342640
2199023256212|15393162789225|1627020616747|1669690342640
19791209300632|26388279067274|1627020616747|1669690342640
15393162789157|15393162789365|1627020616747|1669690342640
26388279067138|24189255811414|1627020616747|1669690342640
10995116278363|10995116278498|1627020616747|1669690342640
10995116278450|24189255811490|1627020616747|1669690342640
24189255811232|13194139534080|1627020616747|1669690342640
24189255811565|13194139533542|1627020616747|1669690342640
24189255811394|4398046511412|1627020616747|1669690342640
24189255811358|19791209300657|1627020616747|1669690342640
187|10995116278188|1627020616747|1669690342640
21990232555533|13194139533780|1627020616747|1669690342640
26388279067407|10995116277848|1627020616747|1669690342640
2199023256309|26388279067234|1627020616747|1669690342640
24189255811665|10995116278230|1627020616747|1669690342640
2199023255998|6597069767393|1627020616747|1669690342640
28587302322337|24189255811588|1627020616747|1669690342640
13194139534017|24189255811665|1627020616747|1669690342640
19791209300528|363|1627020616747|1669690342640
4398046511738|13194139533690|1627020616747|1669690342640
24189255811695|264|1627020616747|1669690342640
21990232556205|17592186044516|1627020616747|1669690342640
15393162789600|4398046511741|1627020616747|1669690342640
24189255811527|4398046511722|1627020616747|1669690342640
17592186045024|21990232555539|1627020616747|1669690342640
8796093022940|13194139533687|1627020616747|1669690342640
21990232555740|28587302322408|1627020616747|1669690342640
8796093022940|15393162789657|1627020616747|1669690342640
2199023255560|17592186044714|1627020616747|1669690342640
28587302322770|17592186045069|1627020616747|1669690342640
4398046511703|6597069766710|1627020616747|1669690342640
26388279066852|15393162789157|1627020616747|1669690342640
6597069766775|17592186044441|1627020616747|1669690342640
6597069767376|15393162789480|1627020616747|1669690342640
2199023255589|17592186045162|1627020616747|1669690342640
107|28587302322196|1627020616747|1669690342640
21990232556110|28587302322855|1627020616747|1669690342640
15393162789200|28587302322848|1627020616747|1669690342640
601|15393162788890|1627020616747|1669690342640
4398046511113|769|1627020616747|1669690342640
28587302322416|21990232555698|1627020616747|1669690342640
21990232556274|28587302322328|1627020616747|1669690342640
6597069766877|13194139534015|1627020616747|1669690342640
10995116278165|26388279066716|1627020616747|1669690342640
24189255811527|17592186044853|1627020616747|1669690342640
10995116277985|8796093022574|1627020616747|1669690342640
24189255811083|13194139533863|1627020616747|1669690342640
24189255811770|4398046511412|1627020616747|1669690342640
6597069767393|24189255811803|1627020616747|1669690342640
19791209300330|15393162788925|1627020616747|1669690342640
15393162789420|17592186045013|1627020616747|1669690342640
6597069767000|8796093022236|1627020616747|1669690342640
10995116277974|26388279066767|1627020616747|1669690342640
10995116278005|24189255811588|1627020616747|1669690342640
24189255811490|10995116278362|1627020616747|1669690342640
17592186044545|4398046511120|1627020616747|1669690342640
30786325578421|17592186044455|1627020616747|1669690342640
420|24189255811395|1627020616747|1669690342640
2199023256040|28587302322451|1627020616747|1669690342640
684|6597069766895|1627020616747|1669690342640
8796093022820|19791209300300|1627020616747|1669690342640
21990232555772|10995116278168|1627020616747|1669690342640
8796093022566|431|1627020616747|1669690342640
2199023255836|6597069766679|1627020616747|1669690342640
8796093022585|13194139533662|1627020616747|1669690342640
19791209300337|13194139533762|1627020616747|1669690342640
24189255811543|28587302322247|1627020616747|1669690342640
21990232555896|19791209300238|1627020616747|1669690342640
497|24189255811749|1627020616747|1669690342640
17592186044852|4398046511890|1627020616747|1669690342640
28587302322445|2199023256210|1627020616747|1669690342640
8796093022799|28587302322848|1627020616747|1669690342640
10995116277850|21990232555635|1627020616747|1669690342640
17592186044998|24189255811609|1627020616747|1669690342640
4398046511741|28587302322685|1627020616747|1669690342640
2199023256030|6597069766911|1627020616747|1669690342640
6597069766911|185|1627020616747|1669690342640
24189255811530|8796093022416|1627020616747|1669690342640
28587302322457|10995116278450|1627020616747|1669690342640
13194139533445|28587302322275|1627020616747|1669690342640
24189255811482|8796093022734|1627020616747|1669690342640
21990232555566|8796093022700|1627020616747|1669690342640
2199023256248|15393162789544|1627020616747|1669690342640
250|632|1627020616747|1669690342640
21990232555831|6597069767243|1627020616747|1669690342640
28587302322275|21990232556265|1627020616747|1669690342640
648|26388279066733|1627020616747|1669690342640
2199023255879|19791209300686|1627020616747|1669690342640
4398046511888|28587302322408|1627020616747|1669690342640
668|6597069766775|1627020616747|1669690342640
13194139533372|10995116277957|1627020616747|1669690342640
15393162789657|4398046511296|1627020616747|1669690342640
24189255811554|44|1627020616747|1669690342640
6597069766903|13194139533843|1627020616747|1669690342640
2199023255742|15393162788906|1627020616747|1669690342640
8796093022482|15393162789021|1627020616747|1669690342640
6597069767446|10995116278168|1627020616747|1669690342640
21990232555896|13194139534056|1627020616747|1669690342640
10995116278493|15393162789629|1627020616747|1669690342640
15393162788906|13194139533696|1627020616747|1669690342640
10995116277884|19791209300163|1627020616747|1669690342640
15393162789643|26388279066759|1627020616747|1669690342640
6597069767315|15393162789420|1627020616747|1669690342640
8796093022559|24189255811368|1627020616747|1669690342640
21990232555831|15393162789590|1627020616747|1669690342640
19791209300374|21990232556286|1627020616747|1669690342640
2199023255700|2199023256266|1627020616747|1669690342640
28587302322247|17592186044441|1627020616747|1669690342640
4398046511888|8796093022940|1627020616747|1669690342640
19791209300660|8796093022387|1627020616747|1669690342640
6597069767219|17592186044823|1627020616747|1669690342640
13194139534056|15393162789657|1627020616747|1669690342640
2199023255742|17592186044935|1627020616747|1669690342640
17592186044882|8796093022370|1627020616747|1669690342640
13194139534017|6597069766839|1627020616747|1669690342640
19791209300552|28587302322878|1627020616747|1669690342640
24189255811490|26388279067274|1627020616747|1669690342640
26388279066730|13194139533515|1627020616747|1669690342640
6597069766820|4398046511439|1627020616747|1669690342640
19791209300651|26388279067075|1627020616747|1669690342640
6597069766895|17592186044959|1627020616747|1669690342640
19791209300226|24189255811530|1627020616747|1669690342640
6597069767300|372|1627020616747|1669690342640
13194139534056|15393162789580|1627020616747|1669690342640
30|13194139534017|1627020616747|1669690342640
17592186045087|4398046511733|1627020616747|1669690342640
17592186044545|6597069766957|1627020616747|1669690342640
4398046511296|13194139534019|1627020616747|1669690342640
10995116277894|19791209300330|1627020616747|1669690342640
24189255811368|28587302322435|1627020616747|1669690342640
467|13194139533389|1627020616747|1669690342640
8796093022729|2199023255560|1627020616747|1669690342640
15393162789505|8796093022352|1627020616747|1669690342640
24189255811333|44|1627020616747|1669690342640
580|17592186045013|1627020616747|1669690342640
19791209300393|8796093022559|1627020616747|1669690342640
26388279067287|17592186044812|1627020616747|1669690342640
2199023255634|349|1627020616747|1669690342640
15393162789064|19791209300300|1627020616747|1669690342640
28587302322854|28587302322878|1627020616747|1669690342640
8796093022236|15393162789064|1627020616747|1669690342640
8796093022559|24189255811543|1627020616747|1669690342640
10995116278547|17592186044974|1627020616747|1669690342640
21990232555566|24189255811261|1627020616747|1669690342640
13194139533901|17592186045044|1627020616747|1669690342640
6597069766941|24189255811723|1627020616747|1669690342640
2199023255589|15393162789511|1627020616747|1669690342640
15393162789435|19791209300657|1627020616747|1669690342640
4398046511393|2199023255765|1627020616747|1669690342640
15393162789283|6597069766951|1627020616747|1669690342640
6597069766911|8796093022813|1627020616747|1669690342640
24189255811767|21990232555623|1627020616747|1669690342640
507|8796093022226|1627020616747|1669690342640
24189255811204|2199023256011|1627020616747|1669690342640
2199023256128|433|1627020616747|1669690342640
26388279067233|26388279066773|1627020616747|1669690342640
4398046511865|13194139533372|1627020616747|1669690342640
32|26388279067287|1627020616747|1669690342640
15393162789327|15393162789579|1627020616747|1669690342640
26388279067416|15393162789420|1627020616747|1669690342640
10995116277850|4398046511316|1627020616747|1669690342640
19791209300660|17592186045187|1627020616747|1669690342640
26388279067078|26388279066851|1627020616747|1669690342640
26388279067009|6597069766722|1627020616747|1669690342640
10995116278292|26388279066733|1627020616747|1669690342640
4398046511553|8796093022425|1627020616747|1669690342640
2199023256266|21990232555831|1627020616747|1669690342640
24189255811460|2199023255746|1627020616747|1669690342640
24189255811870|307|1627020616747|1669690342640
8796093022752|28587302322408|1627020616747|1669690342640
17592186044852|2199023255846|1627020616747|1669690342640
13194139533765|8796093022687|1627020616747|1669690342640
13194139533662|28587302322737|1627020616747|1669690342640
26388279067421|236|1627020616747|1669690342640
13194139534080|28587302322181|1627020616747|1669690342640
