4774660029942858901|4843902874213680682|1627020616747|1669690342640
154811237190861012|4852628598491711189|1627020616747|1669690342640
4814348001659060534|4896538694858573544|1627020616747|1669690342640
4644055640749114719|4830673550308279575|1627020616747|1669690342640
4703165385858352412|284289726477762825|1627020616747|1669690342640
4825325525750775903|4847280573934207735|1627020616747|1669690342640
62205969853055109|4712172585113092179|1627020616747|1669690342640
213076557369966994|4881901996069618841|1627020616747|1669690342640
4899071969648969224|264586478108016651|1627020616747|1669690342640
4863606122583426313|134826513844404740|1627020616747|1669690342640
4890064770394227643|215609832160363230|1627020616747|1669690342640
63894819713319279|4771845280175751795|1627020616747|1669690342640
221239331694575729|118500965195186443|1627020616747|1669690342640
202661983231672929|4875428071605273437|1627020616747|1669690342640
4898227544718836684|4796896553102999728|1627020616747|1669690342640
4841088124446573834|136515363704668647|1627020616747|1669690342640
285697101361316657|183803159792058415|1627020616747|1669690342640
4793518853382472033|4842776974306836758|1627020616747|1669690342640
4816318326496035129|201536083324829769|1627020616747|1669690342640
4764245455804563826|4896257219881862365|1627020616747|1669690342640
4703728335811772514|4909205068810552077|1627020616747|1669690342640
4865857922397110674|4640959416005296287|1627020616747|1669690342640
4906390319043445449|4899634919602390132|1627020616747|1669690342640
4877961346395669851|4779445104546939854|1627020616747|1669690342640
4670232813583204413|4873176271791587889|1627020616747|1669690342640
4879368721279223446|4781415429383913970|1627020616747|1669690342640
4875146596628562394|4821947826030249388|1627020616747|1669690342640
170855310863368297|4910049493740684397|1627020616747|1669690342640
108930815987024260|4892598045184623081|1627020616747|1669690342640
250231254295773839|4807874077194715308|1627020616747|1669690342640
4798585402963264641|4856850723142369872|1627020616747|1669690342640
4834051250028806456|4899353444625679357|1627020616747|1669690342640
4818851601286430757|170010885933236272|1627020616747|1669690342640
268808602758677025|4908360643880420498|1627020616747|1669690342640
4712172585113092179|4714424384926777576|1627020616747|1669690342640
4906671794020156965|4890346245370938031|1627020616747|1669690342640
4890909195324359988|4797178028079711457|1627020616747|1669690342640
4858539573002633657|4883590845929881763|1627020616747|1669690342640
239535205180768668|134826513844404740|1627020616747|1669690342640
106397541196627995|4884435270860013950|1627020616747|1669690342640
224335556438393228|4792392953475629222|1627020616747|1669690342640
163255486492181018|246290604621824665|1627020616747|1669690342640
260645828434067974|4781978379337335417|1627020616747|1669690342640
4870080047047771613|4905264419136602496|1627020616747|1669690342640
4863606122583426313|4837991899702755919|1627020616747|1669690342640
