...
181551359978373311|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4793237378405761847|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4793237378405761984|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4793518853382472398|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
181832834955084176|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
181832834955084279|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4794081803335893401|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4794081803335893814|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
182677259885215884|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4794644753289314726|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4794644753289315293|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4794926228266025503|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4795207703242736313|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4795207703242735909|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4795770653196157236|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
184366109745480050|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4796333603149578441|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4796333603149578510|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4797178028079710761|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4797459503056420985|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
185773484629033431|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4797740978033132524|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4797740978033131974|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4798022453009842922|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
186336434582454432|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4798303927986552875|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4798585402963264543|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4798585402963263551|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4798866877939974707|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4798866877939974551|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
187462334489297315|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4799429827893396166|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4799992777846817481|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4799992777846817247|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4799992777846817267|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
188869709372850261|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4800837202776949516|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
189151184349560898|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4801118677753660404|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4801400152730370460|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4801681627707081068|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
190277084256403809|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
190558559233114274|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4802244577660502403|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4802807527613923521|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4802807527613924388|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
191121509186535425|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4802807527613923559|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4803089002590635051|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
191402984163246110|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
191402984163246409|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
191402984163246212|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
191684459139957195|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
191684459139956897|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
191965934116667542|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4804214902497476896|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
192810359046799666|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4804777852450898877|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4804777852450898974|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4805059327427608703|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4805340802404319642|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4805340802404319716|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4805340802404320116|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
193936258953642481|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4805622277381030556|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4805903752357741076|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4805903752357740699|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
194499208907063713|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
194499208907063512|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
194499208907063409|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4806466702311162408|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4806748177287872660|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4806748177287872774|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4807029652264583212|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4807029652264583367|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4807311127241294881|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4807592602218005090|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
196188058767327734|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
196469533744038043|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4808437027148136809|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4808718502124847197|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4808999977101557988|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
198158383604302266|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4810125877008400710|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
199002808534434226|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4810688826961822650|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
199002808534434255|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4810970301938533235|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
199565758487855496|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
199565758487855347|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4811251776915244013|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
199565758487855151|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
200128708441276587|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
200128708441276667|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4813785051705639241|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4814066526682349834|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4814629476635771706|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4814629476635771596|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4814910951612481643|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4814910951612481947|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
203506408161804662|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
203506408161804362|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4815192426589193038|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
203787883138515291|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4815755376542613633|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4816036851519325170|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4816036851519324343|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4816036851519324532|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
204632308068647333|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4816318326496035147|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4816318326496035254|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
204913783045357932|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4816881276449456831|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4816881276449456577|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4817162751426167545|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
205476732998779392|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4817444226402878254|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4817725701379588315|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4817725701379588340|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4817725701379588676|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4818288651333009738|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4818570126309720324|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4818570126309720909|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
207447057835753540|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4819414551239852514|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4819696026216562975|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
208291482765885766|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
208291482765885887|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4820540451146694656|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
208854432719306769|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
209135907696017786|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
209135907696017826|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4820821926123405454|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4821103401100116014|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
209417382672728364|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4821103401100116254|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
209417382672728403|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4821103401100116421|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4821384876076827541|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4821384876076827495|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4821666351053537613|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4821666351053537398|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4821666351053537895|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4821947826030248048|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4821947826030248542|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4822229301006959125|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
210824757556281852|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4822510775983669288|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4822792250960380834|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
211106232532992351|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
211106232532992394|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
211669182486413345|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4823636675890512611|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4823918150867222944|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4823918150867223327|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4823918150867222942|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4823918150867223515|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
212513607416545329|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4824199625843933935|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
212795082393256137|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4824481100820644761|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4825044050774065691|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4826169950680907862|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4826169950680908024|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
215046882206941235|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4827014375611039962|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4827295850587750747|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4827295850587751191|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
215609832160362528|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4827295850587751396|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4827577325564461850|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4828140275517882650|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
216735732067205599|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4828421750494593964|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
217017207043915813|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
217298682020626925|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
217298682020626948|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
217298682020626443|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4828984700448014582|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4829547650401436123|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
217861631974047858|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4829547650401435840|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
218143106950758689|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
218143106950758573|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4829829125378147021|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4830110600354857141|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4830110600354857086|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4830110600354857935|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4830392075331567651|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4831236500261699849|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
219550481834312175|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4831236500261700061|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4831799450215121244|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
220113431787733146|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
220113431787733247|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
220394906764443909|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
220394906764443772|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4832362400168542825|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
220676381741154770|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
220957856717865186|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
220957856717865004|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4832925350121964339|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4832925350121963640|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4833206825098674916|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4833488300075385775|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
221802281647997121|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
221802281647997382|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4833769775052096158|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4833769775052096233|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4834051250028806607|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
222365231601418422|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
222646706578129246|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4834614199982228409|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4834614199982228311|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4835177149935649264|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
223491131508261221|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
223772606484971574|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
223772606484971657|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4835458624912360176|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4835740099889071000|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4835740099889070113|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4836021574865781579|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
224617031415103902|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4836303049842491848|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4836584524819202897|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4836865999795913682|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4836865999795913334|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
225461456345235513|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4837428949749334248|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
226024406298657258|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
226305881275367823|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4838273374679466175|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
226868831228789203|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4839117799609597976|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
227431781182210304|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
227431781182210461|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
227431781182210436|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
227431781182210346|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4839117799609598024|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4839399274586308662|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4839399274586308959|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4839399274586309417|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4839399274586309584|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4839399274586309184|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4839399274586309101|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
227713256158920890|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4839399274586309521|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4839680749563019781|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4839962224539730644|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
228276206112342481|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4840243699516441081|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4840525174493151802|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4840525174493152118|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4840806649469862929|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4840806649469862171|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4840806649469862133|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
229120631042474173|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4840806649469862728|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4841088124446573443|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4841088124446573131|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4841369599423283793|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4841651074399994857|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4841932549376705526|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4842214024353415581|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
230528005926027653|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4842495499330126130|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4842495499330126427|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
231090955879448744|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
231090955879448911|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
231090955879448654|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4843058449283547309|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4843058449283547551|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4843058449283548174|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4843058449283547165|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4843058449283547765|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4843058449283548182|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4843058449283548184|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4843058449283547170|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4843339924260258719|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
231935380809580884|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4843902874213680045|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4843902874213679127|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4843902874213679991|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4843902874213680032|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
232498330763001991|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
232498330763002356|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4844184349190390009|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
232498330763001919|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4844184349190390436|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4844184349190390348|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
232779805739712595|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4844465824167101398|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4844465824167100629|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
233061280716423426|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
233061280716423504|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4844747299143811125|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4844747299143812067|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4844747299143811843|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4844747299143811407|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
233342755693133960|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4845028774120521738|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4845028774120522310|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
233342755693134100|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4845028774120522300|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4845310249097233201|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4845310249097233421|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4845591724073943609|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4845591724073943383|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4845591724073943567|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4846154674027364707|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4846436149004076047|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4846717623980786480|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
235031605553398150|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
235313080530108477|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4846999098957497020|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4847280573934207407|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4847562048910918098|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4847843523887629096|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4847843523887629085|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4848406473841050652|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4848687948817760934|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
237001930390372400|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4849250898771182354|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
237564880343793987|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
237564880343793782|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
237846355320504451|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4849532373747892309|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4849532373747892707|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4849532373747893185|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4850095323701314504|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4850095323701313661|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
238409305273926012|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4850095323701313956|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4850095323701314182|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
238690780250636509|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
