...
4732157308459556666|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4732157308459553159|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
120471290032164102|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
120471290032167257|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4732157308459561436|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4732157308459565613|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
120471290032164989|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4732438783436271010|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4732438783436273313|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
120752765008877409|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4732438783436273741|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4732438783436267258|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
120752765008875015|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4732438783436260009|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4732720258412975049|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4732720258412979568|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
121034239985586713|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
121034239985588695|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4732720258412981259|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
121034239985589765|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
121034239985589264|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4732720258412987045|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4732720258412976972|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
121034239985585631|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4733001733389693663|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4733001733389687241|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4733001733389697620|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4733001733389691111|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
121597189939005787|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4733283208366394658|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4733283208366407040|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4733283208366399644|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4733283208366397057|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
121597189939010929|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
121597189939009412|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4733283208366396954|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
121597189939004153|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
121597189939012051|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4733283208366405543|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4733283208366394482|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4733564683343105367|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4733564683343104161|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
121878664915719374|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
121878664915720244|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
121878664915720352|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4733564683343112667|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
121878664915718198|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4733846158319812635|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4733846158319829688|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4733846158319816182|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4733846158319814504|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4733846158319818547|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
122160139892430585|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4733846158319827216|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4733846158319817586|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4733846158319819877|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4733846158319826984|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4734127633296539356|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4734127633296529033|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
122441614869137123|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4734127633296526512|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4734127633296539859|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4734409108273251039|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4734409108273234993|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4734409108273247366|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
122723089845852260|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4734409108273240993|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
122723089845851394|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4734409108273249255|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4734409108273234833|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
122723089845852220|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4734409108273241231|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
122723089845848739|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4734409108273243119|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4734409108273247445|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
123004564822565072|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
123004564822557041|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
123004564822557070|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4734690583249955012|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
123004564822559661|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4734690583249959278|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
123004564822559816|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4734690583249956986|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4734690583249951407|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4734690583249947779|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4734690583249961369|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
123004564822564713|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4734972058226660693|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
123286039799274014|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
123286039799275654|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
123286039799276009|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
123286039799270569|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4734972058226664643|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4734972058226662601|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4734972058226672374|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4734972058226660669|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4735253533203376776|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4735253533203366089|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4735253533203368010|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
123567514775986012|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
123567514775982639|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
123567514775978465|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4735253533203367281|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4735253533203375585|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4735253533203369583|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4735253533203370541|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4735253533203378097|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4735253533203380652|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
123567514775985013|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
123567514775980152|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4735253533203372035|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4735535008180089416|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4735535008180081283|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4735535008180081196|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4735535008180092554|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4735535008180082617|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
123848989752693816|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
123848989752690922|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
123848989752694724|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4735535008180094025|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
123848989752697108|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4735535008180093018|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4735535008180091440|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4735535008180084890|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4735535008180088265|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4735816483156796664|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4735816483156802939|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
124130464729401898|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
124130464729401912|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
124130464729406240|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
124130464729407571|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4735816483156790961|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4735816483156796259|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4736097958133499642|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
124411939706113469|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4736097958133510644|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
124411939706116514|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
124411939706118477|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
124411939706115991|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4736097958133500846|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4736097958133503141|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4736097958133510530|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4736379433110220795|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4736379433110219797|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4736379433110212567|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
124693414682821102|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
124693414682826736|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4736379433110210688|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4736379433110209966|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4736379433110225364|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
124693414682827077|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4736379433110217630|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
124693414682827605|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
124974889659534871|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4736660908086931115|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4736660908086927193|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4736660908086931023|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4736660908086932476|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4736660908086922678|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
124974889659536574|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4736660908086922928|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
124974889659537007|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4736660908086926280|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4736660908086925744|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4736660908086924911|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4736660908086925118|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4736660908086935830|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4736942383063633576|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4736942383063633636|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
125256364636250488|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4736942383063636087|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4736942383063632756|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
125256364636248205|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4736942383063634805|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4736942383063638268|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
125256364636249535|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4736942383063639256|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4736942383063639924|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
125256364636245014|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4737223858040351564|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4737223858040342755|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4737223858040357351|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
125537839612956824|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
125537839612956407|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4737223858040347720|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
125537839612954703|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4737223858040348187|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4737223858040354881|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
125537839612955674|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4737223858040348827|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4737223858040343635|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
125537839612960659|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4737223858040347906|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4737505333017058369|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4737505333017061710|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4737505333017068018|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4737505333017052032|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4737505333017058827|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
125819314589671388|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4737505333017065006|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4737505333017058370|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4737505333017056030|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
125819314589671756|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4737505333017062209|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4737505333017052634|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
126100789566377000|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4737786807993768334|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4737786807993765912|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
126100789566378472|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4737786807993767735|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
126100789566378875|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
126100789566374080|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4737786807993764941|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
126100789566381199|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4737786807993763735|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
126100789566381525|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
126100789566380391|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4738068282970480241|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4738068282970479357|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4738068282970473711|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4738349757947191859|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
126663739519798631|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
126663739519802675|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
126663739519802797|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
126663739519798682|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4738349757947197926|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4738349757947186074|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
126663739519800448|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
126663739519803855|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
126663739519803040|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
126663739519799098|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4738631232923909342|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4738631232923905293|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4738631232923904213|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4738631232923896503|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4738631232923908169|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4738631232923910447|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4738631232923899137|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4738631232923903251|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4738631232923908702|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4738631232923898492|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4738912707900609763|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4738912707900614340|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
127226689473224405|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4738912707900612566|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
127226689473219598|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4738912707900611112|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
127226689473220786|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
127226689473219905|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
127226689473220247|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4739194182877315844|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4739194182877326939|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4739194182877331158|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
127508164449932396|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4739194182877330844|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4739194182877315106|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4739194182877328526|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
127508164449935406|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4739194182877325717|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4739194182877317460|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4739194182877321268|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4739475657854040724|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4739475657854042457|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4739475657854036174|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4739475657854039223|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4739475657854034285|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4739475657854029732|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4739475657854039290|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4739475657854033179|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4739475657854035707|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4739475657854026245|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4739475657854033260|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4739475657854032628|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4739475657854036730|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
127789639426642162|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4739757132830751529|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
128071114403355380|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
128071114403352869|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4739757132830744749|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
128071114403349207|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4739757132830752411|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4739757132830747897|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4739757132830748401|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
128071114403349908|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
128071114403352697|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
128071114403348493|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4739757132830743683|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4740038607807454891|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4740038607807462465|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4740038607807455220|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4740038607807448321|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4740038607807447578|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
128352589380059775|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
128352589380067775|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4740038607807456729|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
128352589380060052|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4740038607807460396|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4740038607807452367|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
128352589380060148|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4740038607807464574|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4740038607807460917|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4740320082784166139|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4740320082784168374|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4740320082784168670|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4740320082784170271|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4740320082784166219|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
