4856850723142378247|4771000855245629975|1627020616747|1669690342640
4894568370021604773|296111675499612765|1627020616747|1669690342640
203787883138515781|4737505333017062209|1627020616747|1669690342640
4898790494672259748|292452500802373922|1627020616747|1669690342640
4790985578592077607|265430903038154128|1627020616747|1669690342640
4771000855245627391|254734853923150971|1627020616747|1669690342640
125537839612955674|4905827369090039486|1627020616747|1669690342640
107523441103472101|4834051250028815701|1627020616747|1669690342640
283726776524346660|4901323769462665047|1627020616747|1669690342640
280349076803814057|165507286305872531|1627020616747|1669690342640
89509042593993423|247135029551962886|1627020616747|1669690342640
4900760819509243027|4755519731526533134|1627020616747|1669690342640
4810125877008410930|160159261748370530|1627020616747|1669690342640
4910330968717403191|4909768018763985199|1627020616747|1669690342640
283726776524342962|284571201454481310|1627020616747|1669690342640
249105354388938684|206884107882335756|1627020616747|1669690342640
4893160995138052800|4760867756084036511|1627020616747|1669690342640
4892316570207923218|240942580064325296|1627020616747|1669690342640
214765407230233353|230528005926027485|1627020616747|1669690342640
4909486543787271106|275001052246311224|1627020616747|1669690342640
4701476535998093977|4725964858971926521|1627020616747|1669690342640
4744823682411541370|252764529086176058|1627020616747|1669690342640
4877679871418967720|237564880343797531|1627020616747|1669690342640
292733975779084427|4774660029942858901|1627020616747|1669690342640
4714705859903504290|4895412794951741020|1627020616747|1669690342640
4907516218950296361|4879650196255946787|1627020616747|1669690342640
4844747299143811193|4772971180082607870|1627020616747|1669690342640
4726527808925351840|4907516218950298080|1627020616747|1669690342640
4895975744905159807|4805340802404322814|1627020616747|1669690342640
265149428061442837|4894005420068186311|1627020616747|1669690342640
220394906764444735|268245652805257015|1627020616747|1669690342640
235594555506821391|4893442470114768078|1627020616747|1669690342640
4803933427520768186|220676381741160588|1627020616747|1669690342640
4812940626775507177|254734853923149708|1627020616747|1669690342640
253608954016307880|4854317448351986026|1627020616747|1669690342640
200128708441276645|4790422628638664575|1627020616747|1669690342640
4826169950680909526|4899916394579115728|1627020616747|1669690342640
87257242780311563|4668825438699667238|1627020616747|1669690342640
4722587159251403561|4838836324632890712|1627020616747|1669690342640
269371552712102383|81064793292669775|1627020616747|1669690342640
219550481834316426|173951535607191098|1627020616747|1669690342640
4896538694858573711|4858821047979350362|1627020616747|1669690342640
254734853923151428|169729410956527389|1627020616747|1669690342640
4908642118857145611|4718646509577450003|1627020616747|1669690342640
110056715893873616|23362423066988482|1627020616747|1669690342640
4807874077194729481|292733975779087251|1627020616747|1669690342640
4638707616191619017|182395784908507332|1627020616747|1669690342640
284289726477769733|4877116921465550586|1627020616747|1669690342640
4762275130967604052|4889783295417526584|1627020616747|1669690342640
286541526291453832|4856006298212249024|1627020616747|1669690342640
4876835446488826021|188588234396144364|1627020616747|1669690342640
4808437027148153561|170292360909949135|1627020616747|1669690342640
4737505333017056030|264305003131307251|1627020616747|1669690342640
4889783295417527290|4753830881666272448|1627020616747|1669690342640
236438980436954304|10414574138301714|1627020616747|1669690342640
297800525359876914|252483054109463108|1627020616747|1669690342640
4844465824167110706|4855724823235538832|1627020616747|1669690342640
4681491812651640434|189714134302983003|1627020616747|1669690342640
4862480222676595317|4888375920533967694|1627020616747|1669690342640
271623352525783048|4901323769462657488|1627020616747|1669690342640
4908360643880430530|4824199625843938288|1627020616747|1669690342640
290763650942108308|297237575406456224|1627020616747|1669690342640
4831236500261711729|4823073725937093542|1627020616747|1669690342640
4823073725937107706|4824481100820656363|1627020616747|1669690342640
4763401030874441094|258394028620389557|1627020616747|1669690342640
4798022453009843181|187462334489300791|1627020616747|1669690342640
4735253533203378097|4825044050774071043|1627020616747|1669690342640
222646706578130040|4890627720347657839|1627020616747|1669690342640
4857413673095798779|4829266175424729155|1627020616747|1669690342640
4895694269928444848|4889501820440811957|1627020616747|1669690342640
298644950290009546|4759178906223774292|1627020616747|1669690342640
4812377676822099294|289356276058562814|1627020616747|1669690342640
4899071969648980875|4882464946023055906|1627020616747|1669690342640
4813222101752228956|4803089002590640311|1627020616747|1669690342640
4802526052637229077|4840525174493151768|1627020616747|1669690342640
62487444829773631|253608954016302980|1627020616747|1669690342640
4908079168903721424|4886124120720289611|1627020616747|1669690342640
181269885001663159|4836584524819207694|1627020616747|1669690342640
281193501733953138|4863324647606727074|1627020616747|1669690342640
4776067404826412972|4807029652264598758|1627020616747|1669690342640
4790141153661956579|4867828247234091087|1627020616747|1669690342640
298363475313301283|4866702347327247258|1627020616747|1669690342640
4849250898771197744|4899353444625689209|1627020616747|1669690342640
4845028774120529844|248260929458806792|1627020616747|1669690342640
4875709546581989197|248260929458800877|1627020616747|1669690342640
4898509019695554543|267401227875125705|1627020616747|1669690342640
186899384535880147|143833713099150687|1627020616747|1669690342640
4904138519229769680|4859102522956058871|1627020616747|1669690342640
4828703225471316851|4832080925191840437|1627020616747|1669690342640
4907797693927011415|133137663984144771|1627020616747|1669690342640
4844184349190405836|200128708441283617|1627020616747|1669690342640
4903012619322927422|4705417185672042912|1627020616747|1669690342640
4830955025284994888|111745565754135436|1627020616747|1669690342640
4860228422862904932|4843621399236972080|1627020616747|1669690342640
4903857044253056979|242912904901302444|1627020616747|1669690342640
4771282330222343442|164099911422315878|1627020616747|1669690342640
99923616732290593|290200700988687897|1627020616747|1669690342640
4741727457667726508|4894568370021607041|1627020616747|1669690342640
4808437027148147196|222083756624714759|1627020616747|1669690342640
199565758487863158|4879368721279225711|1627020616747|1669690342640
296674625453036596|4828140275517888006|1627020616747|1669690342640
4864732022490283984|261490253364207721|1627020616747|1669690342640
4815755376542620576|4850939748631456823|1627020616747|1669690342640
4858539573002634862|259519928527228554|1627020616747|1669690342640
4883309370953185729|153966812260730863|1627020616747|1669690342640
223491131508262216|4892879520161339843|1627020616747|1669690342640
4733846158319812635|4768467580455230617|1627020616747|1669690342640
4859102522956071049|4904138519229762053|1627020616747|1669690342640
4638144666238198068|285978576338033805|1627020616747|1669690342640
4753830881666275300|141018963332045964|1627020616747|1669690342640
4740320082784168670|4790704103615367294|1627020616747|1669690342640
4873176271791592709|4899634919602392053|1627020616747|1669690342640
4864732022490271133|154248287237445224|1627020616747|1669690342640
247697979505377654|4900197869555812144|1627020616747|1669690342640
4753267931712863581|138767163518359509|1627020616747|1669690342640
4852347123515004782|218987531880895057|1627020616747|1669690342640
4889501820440818613|167196136166131271|1627020616747|1669690342640
4814066526682355319|273875152339468901|1627020616747|1669690342640
155374187144283087|4728779608739026098|1627020616747|1669690342640
4888657395510688996|4845873199050660015|1627020616747|1669690342640
170292360909952219|216172782113785051|1627020616747|1669690342640
4823355200913804729|4909768018763978781|1627020616747|1669690342640
4871205946954622041|60235645016083395|1627020616747|1669690342640
4768749055431944897|264305003131313212|1627020616747|1669690342640
275001052246312530|4852628598491720263|1627020616747|1669690342640
269371552712098019|4886968545650411911|1627020616747|1669690342640
4767060205571677951|4799992777846822523|1627020616747|1669690342640
247979454482096125|256423703783408734|1627020616747|1669690342640
4720335359437711335|130322914217041157|1627020616747|1669690342640
296111675499614099|295267250569478747|1627020616747|1669690342640
4724276009111657543|4849532373747893923|1627020616747|1669690342640
4734690583249959278|269653027688815613|1627020616747|1669690342640
4882746420999757028|4830110600354873424|1627020616747|1669690342640
4892598045184631524|206602632905627730|1627020616747|1669690342640
4840525174493151882|4785356079057868409|1627020616747|1669690342640
4775222979896283745|4767623155525093487|1627020616747|1669690342640
4899916394579111009|4895975744905160784|1627020616747|1669690342640
4861354322769739918|4734690583249955012|1627020616747|1669690342640
258112553643675975|278660226943551400|1627020616747|1669690342640
297800525359877053|204069358115229397|1627020616747|1669690342640
4843621399236983900|208010007789177691|1627020616747|1669690342640
298644950290009483|4779726579523663243|1627020616747|1669690342640
284571201454479512|4897383119788710348|1627020616747|1669690342640
241505530017748357|4894005420068191296|1627020616747|1669690342640
263460578201177582|4770437905292199769|1627020616747|1669690342640
101893941569262152|4861072847793039389|1627020616747|1669690342640
295830200522908136|227431781182213700|1627020616747|1669690342640
264023528154602351|4881339046116198733|1627020616747|1669690342640
4902731144346222321|295267250569478228|1627020616747|1669690342640
283726776524348916|296674625453039268|1627020616747|1669690342640
4885842645743577007|4851784173561586162|1627020616747|1669690342640
142144863238887271|245727654668409723|1627020616747|1669690342640
203224933185094898|4909205068810561474|1627020616747|1669690342640
4822229301006975205|107804916080187088|1627020616747|1669690342640
294704300616057537|178455135234560768|1627020616747|1669690342640
4872613321838169983|273593677362760343|1627020616747|1669690342640
4898790494672266763|4904419994206487360|1627020616747|1669690342640
4906953268996868589|4862480222676596316|1627020616747|1669690342640
4742290407621133210|189714134302990936|1627020616747|1669690342640
167477611142845980|4886124120720289643|1627020616747|1669690342640
294985775592776285|4712454060089817530|1627020616747|1669690342640
242349954947879412|291045125918824660|1627020616747|1669690342640
157063037004552899|4885279695790158011|1627020616747|1669690342640
4899634919602397719|4899353444625681356|1627020616747|1669690342640
4675017888187301025|4825607000727500897|1627020616747|1669690342640
189714134302983583|4711609635159674659|1627020616747|1669690342640
4814910951612497488|4844747299143818218|1627020616747|1669690342640
280067601827109120|4871768896908038100|1627020616747|1669690342640
4887531495603831691|269653027688814273|1627020616747|1669690342640
4687684262139275018|4845310249097243851|1627020616747|1669690342640
4892879520161344538|275001052246319640|1627020616747|1669690342640
4886687070673712485|4716113234787043513|1627020616747|1669690342640
4827858800541176125|4881339046116198733|1627020616747|1669690342640
4672203138420193906|4832080925191831812|1627020616747|1669690342640
285978576338031528|273875152339468901|1627020616747|1669690342640
4887812970580557430|4879931671232647822|1627020616747|1669690342640
4729061083715746750|4872894796814891478|1627020616747|1669690342640
4761712181014184563|129478489286908849|1627020616747|1669690342640
4800274252823534546|289074801081846494|1627020616747|1669690342640
284852676431185279|4906671794020162434|1627020616747|1669690342640
4719490934507572459|4669951338606511128|1627020616747|1669690342640
4889220345464098872|4910049493740694900|1627020616747|1669690342640
162692536538763802|4697535886324140121|1627020616747|1669690342640
4892598045184636663|4840525174493159344|1627020616747|1669690342640
4898227544718841613|140737488355332791|1627020616747|1669690342640
4895412794951730638|4728498133762316576|1627020616747|1669690342640
4910330968717407394|4766215780641543174|1627020616747|1669690342640
4657284964654520810|86131342873466380|1627020616747|1669690342640
4889783295417528797|256142228806705351|1627020616747|1669690342640
258112553643679770|4826169950680911129|1627020616747|1669690342640
4722868634228109605|4875991021558706276|1627020616747|1669690342640
4793800328359189578|4808155552171429135|1627020616747|1669690342640
272186302479207116|4894568370021607395|1627020616747|1669690342640
4883872320906604453|215891307137079092|1627020616747|1669690342640
52072870691472021|4817725701379588150|1627020616747|1669690342640
4854035973375271303|297800525359878146|1627020616747|1669690342640
274719577269607390|289919226011980182|1627020616747|1669690342640
4765934305664841505|4827295850587758584|1627020616747|1669690342640
4899916394579111969|4834051250028806545|1627020616747|1669690342640
4872613321838171647|4890909195324362101|1627020616747|1669690342640
270497452618942295|4887812970580549988|1627020616747|1669690342640
4843058449283559451|262334678294340096|1627020616747|1669690342640
4883027895976474504|171418260816789596|1627020616747|1669690342640
4888375920533978542|4894849844998318050|1627020616747|1669690342640
58828270132528876|4752704981759427556|1627020616747|1669690342640
134826513844404740|4869235622117641136|1627020616747|1669690342640
4903012619322925743|279223176896971487|1627020616747|1669690342640
4904419994206473213|4826732900634343020|1627020616747|1669690342640
4852910073468432704|4805059327427614961|1627020616747|1669690342640
4895412794951738639|4903857044253051483|1627020616747|1669690342640
4753830881666281547|113434415614401956|1627020616747|1669690342640
285978576338029916|209980332626154140|1627020616747|1669690342640
4853473023421845082|4874865121651868296|1627020616747|1669690342640
267964177828547543|95420017104917640|1627020616747|1669690342640
4808437027148141044|86131342873462792|1627020616747|1669690342640
295548725546195514|4809844402031698622|1627020616747|1669690342640
4835458624912376741|4804496377474190147|1627020616747|1669690342640
298082000336588197|4857976623049216428|1627020616747|1669690342640
4890346245370950325|4865576447420405998|1627020616747|1669690342640
247697979505384725|266838277921706950|1627020616747|1669690342640
277534327036708851|4703165385858352412|1627020616747|1669690342640
288511851128424356|4795207703242752579|1627020616747|1669690342640
4880213146209368874|4707668985485736122|1627020616747|1669690342640
271623352525784976|246853554575250218|1627020616747|1669690342640
4756082681479954719|4886968545650413866|1627020616747|1669690342640
4894286895044890399|4877961346395677084|1627020616747|1669690342640
4906671794020161270|4872894796814891176|1627020616747|1669690342640
4873457746768310202|4892879520161347620|1627020616747|1669690342640
4827014375611043920|4826451425657630470|1627020616747|1669690342640
4825607000727497102|4866420872350538677|1627020616747|1669690342640
4826732900634346155|4799992777846820020|1627020616747|1669690342640
281193501733946683|4709639310322709982|1627020616747|1669690342640
4907516218950292620|4648840715353195055|1627020616747|1669690342640
4884998220813450729|146085512912832855|1627020616747|1669690342640
4836865999795916165|199565758487859756|1627020616747|1669690342640
278660226943555123|229683580995897748|1627020616747|1669690342640
4902731144346213339|281193501733953893|1627020616747|1669690342640
4813785051705648214|4813503576728940262|1627020616747|1669690342640
4865294972443701293|222928181554846887|1627020616747|1669690342640
193654783976936930|4756927106410101718|1627020616747|1669690342640
4853191548445144416|293859875685931622|1627020616747|1669690342640
4907234743973589851|244601754761563073|1627020616747|1669690342640
4803933427520768993|4909768018763985199|1627020616747|1669690342640
4820540451146705178|4766497255618262986|1627020616747|1669690342640
272467777455923214|4881339046116205726|1627020616747|1669690342640
4732157308459565613|4828703225471318222|1627020616747|1669690342640
4908923593833845742|4674454938233865894|1627020616747|1669690342640
4676425263070842744|4774660029942867743|1627020616747|1669690342640
4859946947886188028|4828421750494598468|1627020616747|1669690342640
4744542207434832101|4720335359437711335|1627020616747|1669690342640
4721742734321269118|4843621399236980286|1627020616747|1669690342640
210824757556286107|4887250020627135279|1627020616747|1669690342640
4763401030874441094|4901042294485949446|1627020616747|1669690342640
4811251776915243073|184366109745485677|1627020616747|1669690342640
4900760819509247483|297800525359874497|1627020616747|1669690342640
4791267053568790974|248823879412222486|1627020616747|1669690342640
4825607000727488964|4895694269928456611|1627020616747|1669690342640
4887812970580555009|4909768018763985057|1627020616747|1669690342640
4904419994206485337|4823355200913817551|1627020616747|1669690342640
4794363278312604833|4868954147140931032|1627020616747|1669690342640
170292360909952219|4891753620254495440|1627020616747|1669690342640
4681210337674932590|224617031415110437|1627020616747|1669690342640
4901886719416078662|4908360643880428315|1627020616747|1669690342640
4850095323701322501|4852347123515009014|1627020616747|1669690342640
4733564683343112667|4904982944159897555|1627020616747|1669690342640
21673573206721810|4871768896908049119|1627020616747|1669690342640
4811533251891953970|4722024209297977046|1627020616747|1669690342640
4900197869555811874|4897101644811995226|1627020616747|1669690342640
214765407230231051|197313958674177409|1627020616747|1669690342640
296674625453033573|4867828247234090217|1627020616747|1669690342640
4895131319975028716|189714134302988733|1627020616747|1669690342640
286823001268166106|4803933427520770249|1627020616747|1669690342640
4904138519229761873|4858258098025923306|1627020616747|1669690342640
153966812260736488|4850658273654741102|1627020616747|1669690342640
67553994410562338|4904982944159893587|1627020616747|1669690342640
239535205180775227|4790985578592080349|1627020616747|1669690342640
4861072847793044866|4807029652264593152|1627020616747|1669690342640
4909768018763984435|4723994534134941194|1627020616747|1669690342640
261208778387496940|4768186105478520623|1627020616747|1669690342640
4776911829756546487|292733975779082250|1627020616747|1669690342640
4771000855245627391|4850095323701329707|1627020616747|1669690342640
193936258953648470|223209656531553935|1627020616747|1669690342640
261771728340910437|4839117799609607657|1627020616747|1669690342640
4898227544718846452|253046004062885976|1627020616747|1669690342640
4768186105478524644|4877679871418958399|1627020616747|1669690342640
4890064770394231215|4884998220813437668|1627020616747|1669690342640
4862480222676595954|4899634919602398149|1627020616747|1669690342640
4855161873282108595|4828140275517884770|1627020616747|1669690342640
4904419994206473036|260927303410778194|1627020616747|1669690342640
4814910951612489167|224617031415104066|1627020616747|1669690342640
297519050383168392|172544160723636119|1627020616747|1669690342640
4795770653196158922|290763650942115706|1627020616747|1669690342640
284852676431190978|4906953268996878884|1627020616747|1669690342640
298926425266723995|4819133076263149823|1627020616747|1669690342640
4829547650401446295|4744823682411534921|1627020616747|1669690342640
4799992777846827255|4888375920533978427|1627020616747|1669690342640
4909205068810557527|4849813848724612968|1627020616747|1669690342640
4773534130036018901|4890909195324365103|1627020616747|1669690342640
4829829125378151574|4794363278312612440|1627020616747|1669690342640
272186302479206785|4905545894113319391|1627020616747|1669690342640
4658129389584655513|4872050371884759757|1627020616747|1669690342640
4796615078126305766|231935380809588439|1627020616747|1669690342640
4906108844066749519|4757771531340220637|1627020616747|1669690342640
281474976710663441|4875428071605277576|1627020616747|1669690342640
272749252432628124|4905827369090038727|1627020616747|1669690342640
274719577269603242|4894005420068176832|1627020616747|1669690342640
4805903752357748855|4734409108273247445|1627020616747|1669690342640
243757329831435799|4795770653196172282|1627020616747|1669690342640
286541526291453647|4883309370953180996|1627020616747|1669690342640
4808437027148153561|4879650196255936755|1627020616747|1669690342640
226587356252081938|4770437905292214194|1627020616747|1669690342640
16607023625929101|4799711302870117659|1627020616747|1669690342640
4792955903429058839|253608954016309748|1627020616747|1669690342640
4798303927986558793|4825607000727491613|1627020616747|1669690342640
4890064770394235581|4860509897839611113|1627020616747|1669690342640
4745949582318377939|4837147474772640314|1627020616747|1669690342640
4718365034600727466|146929937842969644|1627020616747|1669690342640
4793518853382483805|4785356079057868409|1627020616747|1669690342640
294141350662642634|4891190670301072285|1627020616747|1669690342640
4666573638885968864|151152062493628850|1627020616747|1669690342640
4811251776915260477|4863324647606721594|1627020616747|1669690342640
233905705646555644|294141350662639083|1627020616747|1669690342640
295267250569480588|4795770653196167539|1627020616747|1669690342640
253046004062882501|4894849844998312070|1627020616747|1669690342640
63894819713319622|4881339046116209890|1627020616747|1669690342640
4691343436836518375|4834332725005518062|1627020616747|1669690342640
4902168194392801367|4903012619322926386|1627020616747|1669690342640
233061280716428301|4793800328359197459|1627020616747|1669690342640
262616153271046597|215609832160368034|1627020616747|1669690342640
4884716745836736028|208010007789181495|1627020616747|1669690342640
177892185281139944|289074801081847766|1627020616747|1669690342640
270497452618944848|173670060630474770|1627020616747|1669690342640
293296925732512270|4905827369090040758|1627020616747|1669690342640
4893723945091477366|4909205068810564691|1627020616747|1669690342640
36591746972389980|252764529086172530|1627020616747|1669690342640
4726527808925339476|4910049493740685462|1627020616747|1669690342640
4859383997932776410|4801400152730373505|1627020616747|1669690342640
192247409093379422|4904701469183186397|1627020616747|1669690342640
4877961346395680005|4679521487814666231|1627020616747|1669690342640
4874865121651853934|4814066526682360649|1627020616747|1669690342640
4683462137488610563|4907234743973586816|1627020616747|1669690342640
4872894796814891200|142144863238881787|1627020616747|1669690342640
4703165385858356592|127226689473220247|1627020616747|1669690342640
4892879520161346198|4790985578592078833|1627020616747|1669690342640
4907516218950290425|113715890591112879|1627020616747|1669690342640
4883309370953180996|4860228422862904932|1627020616747|1669690342640
4875991021558706885|4812659151798805510|1627020616747|1669690342640
4903012619322917615|4795770653196172282|1627020616747|1669690342640
4902731144346216539|4812659151798808084|1627020616747|1669690342640
4904701469183189213|4882464946023045510|1627020616747|1669690342640
4777474779709971643|4886968545650416294|1627020616747|1669690342640
4696128511440595347|4735535008180081196|1627020616747|1669690342640
195625108813909914|4871205946954627676|1627020616747|1669690342640
4678395587907818743|4781133954407214888|1627020616747|1669690342640
4780008054500373622|4901886719416078662|1627020616747|1669690342640
4904982944159906973|4778882154593523806|1627020616747|1669690342640
4858821047979355442|4839680749563030120|1627020616747|1669690342640
4743697782504696169|4691906386789940259|1627020616747|1669690342640
60235645016080861|269371552712101574|1627020616747|1669690342640
4803651952544062024|199002808534438548|1627020616747|1669690342640
202943458208390261|4788733778778407365|1627020616747|1669690342640
4796333603149580411|4734409108273249255|1627020616747|1669690342640
4703446860835075937|283726776524343986|1627020616747|1669690342640
4904701469183181172|4874583646675146484|1627020616747|1669690342640
4908923593833856119|4795207703242738162|1627020616747|1669690342640
4894849844998312070|4803370477567349663|1627020616747|1669690342640
293296925732510187|4766497255618253735|1627020616747|1669690342640
4644900065679250655|90353467524127031|1627020616747|1669690342640
273030727409339893|216454257090494492|1627020616747|1669690342640
247416504528668687|4894005420068182109|1627020616747|1669690342640
4897383119788714831|4743697782504692147|1627020616747|1669690342640
4648840715353195760|277534327036707864|1627020616747|1669690342640
202099033278257424|222365231601421572|1627020616747|1669690342640
251075679225910446|263460578201181574|1627020616747|1669690342640
4822229301006966419|4901042294485947102|1627020616747|1669690342640
4851784173561592069|170010885933243575|1627020616747|1669690342640
4747638432178651487|272186302479208319|1627020616747|1669690342640
4771563805199043869|4893160995138048266|1627020616747|1669690342640
287667426198294012|287948901175008702|1627020616747|1669690342640
269653027688812640|4892035095231214503|1627020616747|1669690342640
4832362400168549161|260082878480646687|1627020616747|1669690342640
253046004062882649|4836303049842492942|1627020616747|1669690342640
284008251501054183|4742008932644437641|1627020616747|1669690342640
4835458624912363824|290482175965403971|1627020616747|1669690342640
4899634919602398592|198439858581021039|1627020616747|1669690342640
4877679871418972678|4901042294485945117|1627020616747|1669690342640
184647584722196021|289356276058554644|1627020616747|1669690342640
4904982944159895762|4874583646675144609|1627020616747|1669690342640
4877679871418974997|4886405595696998152|1627020616747|1669690342640
4903012619322933595|298363475313299694|1627020616747|1669690342640
119626865102030392|206321157928918383|1627020616747|1669690342640
152840912353889014|196188058767329938|1627020616747|1669690342640
4697817361300852700|244883229738278969|1627020616747|1669690342640
4826169950680913723|4874020696721733924|1627020616747|1669690342640
4870080047047780804|4881057571139497755|1627020616747|1669690342640
4902168194392793930|4854598923328689254|1627020616747|1669690342640
291326600895531920|66146619527010320|1627020616747|1669690342640
4754675306596408049|4779445104546949448|1627020616747|1669690342640
152840912353892722|4892598045184624458|1627020616747|1669690342640
192528884070088876|4864732022490270645|1627020616747|1669690342640
4810125877008414030|4889783295417518477|1627020616747|1669690342640
241224055041040800|227150306205504140|1627020616747|1669690342640
4837991899702762725|4894849844998316706|1627020616747|1669690342640
4875146596628567733|80501843339254298|1627020616747|1669690342640
4839117799609610432|227150306205499503|1627020616747|1669690342640
4834051250028810528|4863887597560136349|1627020616747|1669690342640
4835177149935652220|4783667229197599183|1627020616747|1669690342640
180706935048246521|4846999098957511195|1627020616747|1669690342640
4679240012837962270|4714705859903494084|1627020616747|1669690342640
4892035095231201409|196751008720754545|1627020616747|1669690342640
4758897431247077536|266838277921710328|1627020616747|1669690342640
4904419994206484377|4824199625843937451|1627020616747|1669690342640
4834051250028823202|4871768896908049119|1627020616747|1669690342640
4757771531340221567|4854035973375271303|1627020616747|1669690342640
4852065648538294893|4905545894113315221|1627020616747|1669690342640
4732720258412975049|4796333603149582422|1627020616747|1669690342640
4897383119788719934|4849250898771183521|1627020616747|1669690342640
221239331694582187|4795207703242742666|1627020616747|1669690342640
151152062493622727|4796052128172868891|1627020616747|1669690342640
4806185227334468490|289356276058554666|1627020616747|1669690342640
4685713937302302127|63894819713323138|1627020616747|1669690342640
4865013497466986871|4904138519229761959|1627020616747|1669690342640
216172782113792161|280630551780525761|1627020616747|1669690342640
4886968545650412854|4839962224539736949|1627020616747|1669690342640
4818288651333021712|4863324647606717441|1627020616747|1669690342640
244038804808144100|4871487421931334676|1627020616747|1669690342640
4832925350121977731|4823355200913803658|1627020616747|1669690342640
141581913285462425|4885279695790153219|1627020616747|1669690342640
157907461934681495|4894849844998323414|1627020616747|1669690342640
259519928527231824|151152062493625300|1627020616747|1669690342640
4794363278312612545|201536083324829769|1627020616747|1669690342640
4811533251891953970|4905545894113314297|1627020616747|1669690342640
4868672672164230020|4882464946023054449|1627020616747|1669690342640
244038804808147528|267682702851838686|1627020616747|1669690342640
216172782113792374|4792392953475645280|1627020616747|1669690342640
4834895674958950716|4848124998864350954|1627020616747|1669690342640
99923616732290593|4684869512372161139|1627020616747|1669690342640
279786126850395216|4873739221745009025|1627020616747|1669690342640
4798585402963276497|4888094445557252651|1627020616747|1669690342640
4874865121651858735|4907516218950287375|1627020616747|1669690342640
4832643875145269364|4794363278312616323|1627020616747|1669690342640
275845477176449794|4890627720347651202|1627020616747|1669690342640
4780852479430500828|4876553971512127629|1627020616747|1669690342640
4827295850587761136|4871487421931338235|1627020616747|1669690342640
4807592602218010979|4849813848724603590|1627020616747|1669690342640
4839399274586317984|4883590845929899114|1627020616747|1669690342640
4893442470114769764|286823001268163951|1627020616747|1669690342640
4827858800541173444|4791267053568788942|1627020616747|1669690342640
129197014310198658|235876030483534922|1627020616747|1669690342640
4757208581386800380|4906390319043458412|1627020616747|1669690342640
4887250020627120227|4880494621186079300|1627020616747|1669690342640
267401227875128536|256423703783411561|1627020616747|1669690342640
4897664594765416246|4750734656922454178|1627020616747|1669690342640
4731594358506141113|274719577269607557|1627020616747|1669690342640
4730749933576006278|4881339046116212848|1627020616747|1669690342640
4795207703242743764|4908360643880432062|1627020616747|1669690342640
295548725546191227|4784511654127734353|1627020616747|1669690342640
4665447738979127369|4824762575797362503|1627020616747|1669690342640
4670514288559927277|4810125877008410318|1627020616747|1669690342640
297519050383170084|4732157308459556666|1627020616747|1669690342640
4810125877008404241|4847280573934211971|1627020616747|1669690342640
4808155552171429135|47850746040817993|1627020616747|1669690342640
109212290963735978|4881620521092909918|1627020616747|1669690342640
187180859512591498|4859665472909487038|1627020616747|1669690342640
246572079598535344|4743697782504698608|1627020616747|1669690342640
4880776096162782019|223209656531552569|1627020616747|1669690342640
271060402572367400|4901042294485953674|1627020616747|1669690342640
4881620521092912462|263460578201180854|1627020616747|1669690342640
4744542207434820201|274156627316187035|1627020616747|1669690342640
4761712181014168593|4856850723142378247|1627020616747|1669690342640
4868954147140928564|4902168194392795263|1627020616747|1669690342640
254734853923146688|4709076360369276410|1627020616747|1669690342640
4740883032737592643|4849532373747900835|1627020616747|1669690342640
4901605244439364127|104145741382951475|1627020616747|1669690342640
4851784173561593756|4852628598491721048|1627020616747|1669690342640
4660381189398340593|4891753620254499015|1627020616747|1669690342640
4888938870487393743|297519050383165720|1627020616747|1669690342640
249949779319065935|4640114991075173265|1627020616747|1669690342640
4713861434973365764|4818288651333025404|1627020616747|1669690342640
4811251776915247153|4906390319043450566|1627020616747|1669690342640
4848687948817765617|4854317448351974692|1627020616747|1669690342640
4903012619322934147|4907234743973583968|1627020616747|1669690342640
4754956781573124244|290200700988688071|1627020616747|1669690342640
138767163518359352|211669182486415205|1627020616747|1669690342640
212795082393260551|4906953268996881341|1627020616747|1669690342640
4731875833482845173|4638707616191619017|1627020616747|1669690342640
4814910951612490982|4803370477567357914|1627020616747|1669690342640
269934502665527240|4840525174493162272|1627020616747|1669690342640
280067601827107686|4877679871418974657|1627020616747|1669690342640
4826169950680920783|4870642997001203567|1627020616747|1669690342640
255297803876569919|4910049493740694074|1627020616747|1669690342640
4895412794951738639|4846154674027378764|1627020616747|1669690342640
4794081803335903396|4825888475704211754|1627020616747|1669690342640
194217733930356837|4788733778778397187|1627020616747|1669690342640
4901042294485958574|4905545894113326096|1627020616747|1669690342640
4843339924260269529|4843902874213680682|1627020616747|1669690342640
4874865121651859798|4802244577660504731|1627020616747|1669690342640
4863324647606727543|4826451425657632095|1627020616747|1669690342640
298363475313303726|247416504528668687|1627020616747|1669690342640
4833206825098680473|284571201454473946|1627020616747|1669690342640
276689902106577778|288230376151712644|1627020616747|1669690342640
4669951338606508003|4741164507714299233|1627020616747|1669690342640
180425460071533626|107523441103476891|1627020616747|1669690342640
129759964263614910|295267250569482910|1627020616747|1669690342640
4866420872350538156|4649403665306632959|1627020616747|1669690342640
4747075482225219391|4892879520161333579|1627020616747|1669690342640
284852676431189259|4782259854314059838|1627020616747|1669690342640
4903857044253061688|286260051314743747|1627020616747|1669690342640
50102545854502579|4807874077194732593|1627020616747|1669690342640
283726776524348916|4730749933575996774|1627020616747|1669690342640
4771563805199043869|4894005420068187572|1627020616747|1669690342640
4870080047047781488|4897101644811993336|1627020616747|1669690342640
