...
63613344736612745|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4675299363164005507|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4675299363163997016|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4675299363164000219|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
64176294690030897|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4675862313117423932|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4675862313117424748|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4675862313117425900|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4675862313117421927|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4676143788094136879|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4676143788094138520|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4676143788094135744|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4676425263070841592|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
64739244643454674|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4676425263070841702|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4676706738047552204|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4676706738047558289|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4676706738047554480|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
65020719620166714|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4676706738047552440|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4676706738047556720|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4676988213024263143|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4677269688000972109|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4677269688000974831|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4677551162977686418|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4677832637954402671|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4678114112931112551|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
66428094503716720|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4678114112931103955|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4678114112931106484|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4678395587907815228|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4678395587907816316|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4678395587907821814|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4678395587907818777|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4678395587907817776|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
66991044457140432|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4678677062884533851|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
66991044457136837|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4678958537861236046|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4678958537861243557|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4678958537861244945|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4678958537861241416|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
67272519433847543|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4678958537861244518|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4679240012837955803|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4679240012837955156|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
67553994410561497|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
67553994410559891|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4679240012837947077|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4679240012837953140|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
67835469387269720|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4679521487814660453|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4679802962791368227|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4679802962791369032|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4679802962791367796|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
68116944363980221|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4679802962791367476|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
68398419340689866|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4680084437768083831|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4680365912744791853|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4680365912744791705|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4680365912744788603|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
68679894317400480|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4680365912744793357|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4680365912744795134|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4680647387721501539|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4680647387721500290|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
68961369294113333|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4680647387721508906|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4680647387721507760|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4680647387721500181|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4680647387721499743|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4680647387721504616|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
68961369294113025|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
69242844270822005|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
69242844270826305|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4680928862698212069|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
69242844270824732|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4680928862698210320|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4681210337674922981|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
69524319247533812|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4681210337674927373|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4681210337674930246|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4681491812651638112|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
69805794224244722|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4681773287628342516|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
70087269200957240|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4682054762605061592|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4682054762605054161|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
70650219154379792|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
70650219154376655|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4682336237581772370|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
70650219154377973|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
70931694131089290|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
70931694131089028|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
71213169107799691|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4682899187535188788|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
71494644084509643|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
71494644084507737|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4683180662511898665|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4683180662511896197|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4683180662511903746|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
71776119061218812|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
71776119061218040|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4683462137488606604|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
72057594037928856|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4683743612465317958|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4683743612465317690|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
72339069014643738|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4684025087442027461|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
72620543991351163|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4684306562418740938|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4684306562418744687|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4684306562418738149|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4684306562418741960|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
72620543991351363|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4684869512372159894|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4684869512372167098|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4685150987348878653|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4685150987348871295|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4685150987348871152|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4685432462325582124|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
73746443898197169|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4685432462325585984|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4685432462325583467|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
74027918874902872|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4685713937302297089|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
74309393851614507|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
74309393851616227|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4685995412279008105|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4685995412279004722|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4686276887255712451|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4686276887255719815|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
74590868828324966|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4686276887255720901|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
74590868828328486|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
74590868828324699|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4686558362232424315|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
74872343805037971|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4686558362232425640|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
74872343805038813|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4686558362232423871|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
74872343805039066|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
75153818781745396|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4686839837209141461|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4686839837209139999|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
75435293758457877|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4687121312185847707|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4687121312185852005|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4687121312185853491|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4687402787162559289|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
75716768735168014|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4687402787162564784|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4687402787162558800|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
75716768735168770|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4687684262139267965|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4687684262139266597|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4687684262139270540|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4687684262139273735|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4687684262139269087|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4687684262139273273|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4687684262139266319|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
76279718688588908|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4687965737115979316|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4687965737115980229|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4687965737115979167|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4687965737115985173|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4688247212092693149|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
76561193665303425|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
76842668642011706|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4688528687069406828|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4688528687069403780|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4688528687069400115|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4688528687069397066|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4688528687069401245|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4688810162046114538|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4688810162046108108|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4688810162046108071|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4689091637022818664|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4689091637022822990|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4689091637022821159|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4689091637022819903|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4689091637022826110|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4689091637022818971|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4689373111999535000|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4689373111999539747|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
77687093572141964|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4689373111999532475|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
77968568548855786|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4689654586976249874|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4689654586976247994|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4689654586976242895|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
77968568548854758|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4689654586976245256|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4689936061952956457|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
78250043525563361|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4689936061952957832|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4690217536929665313|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4690217536929666316|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4690217536929668909|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
78812993478984604|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4690499011906381954|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
78812993478986597|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
78812993478987637|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4690780486883091041|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4690780486883088062|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4690780486883088826|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
79094468455698391|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
79375943432405289|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4691061961859798695|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4691061961859793738|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4691061961859793536|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
79657418409120630|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4691343436836506489|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4691343436836509697|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4691624911813217833|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4691624911813220775|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4691624911813223320|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
79938893385830307|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
79938893385827118|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4691906386789927326|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
80220368362537080|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4691906386789933125|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4692187861766641357|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
80501843339251820|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4692469336743350315|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4692469336743351215|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4692469336743349464|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
80783318315958770|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4692750811720065872|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4692750811720066119|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4692750811720056896|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4692750811720058792|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4692750811720062787|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4692750811720059964|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4692750811720067223|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
81064793292672966|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4693032286696771315|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4693032286696772524|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4693032286696776326|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4693032286696773269|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
81346268269383895|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4693313761673478373|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
81627743246091289|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4693313761673484620|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4693313761673478734|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
81627743246095056|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4693313761673486369|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4693595236650197324|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
82190693199515446|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
82190693199512562|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4693876711626905147|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
82190693199513620|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
82190693199511616|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4694158186603612268|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4694158186603613158|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4694158186603614127|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4694158186603613834|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4694158186603615419|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
82472168176226425|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
82753643152934788|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
82753643152936082|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4694721136557037532|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
83035118129646560|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4694721136557035418|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4694721136557038496|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4695002611533751375|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
83316593106359274|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
83598068083067273|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4695284086510462597|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
83598068083065056|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
83879543059776065|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4695565561487165165|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4695565561487172383|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
83879543059779428|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
84161018036487772|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4695847036463883661|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4695847036463878407|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
84161018036489010|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
84161018036490093|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4695847036463876428|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
84161018036489877|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
84161018036488785|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4696128511440594348|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4696128511440593033|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
84442493013199056|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4696128511440591950|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4696128511440587510|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
84723967989911748|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4696409986417301930|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4696409986417298148|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4696409986417302557|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4696409986417300873|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
84723967989909054|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4696691461394011512|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
85005442966622835|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
85005442966622487|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
85005442966620600|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4696691461394015426|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4696691461394011193|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4696972936370717611|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4696972936370717621|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
85286917943332988|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
85286917943331135|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
85286917943331064|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4697254411347431751|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4697254411347434579|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
85568392920040147|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
85849867896753223|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4697535886324148054|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
85849867896753964|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4697535886324148644|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4697535886324147560|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4697817361300859001|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4697817361300853151|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4697817361300851460|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4697817361300857856|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4697817361300853030|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4698098836277568136|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
86412817850172873|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
86412817850175669|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4698380311254280565|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
86694292826884214|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4698380311254271143|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
86694292826883753|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4698380311254272296|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4698380311254279509|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4698380311254276310|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4698661786230988873|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
86975767803597168|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4698661786230982173|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4698661786230981947|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
86975767803595106|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4698943261207698517|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
87257242780305812|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
