4878242821372382056|4887531495603835119|1627020616747|1669690342640
146648462866257580|4823918150867233824|1627020616747|1669690342640
101893941569262152|285415626384608503|1627020616747|1669690342640
106116066219922745|206884107882339888|1627020616747|1669690342640
4875146596628567733|4876835446488826021|1627020616747|1669690342640
162974011515477180|4734690583249959278|1627020616747|1669690342640
4720898309391122670|4890064770394232859|1627020616747|1669690342640
4876835446488841132|4804777852450908518|1627020616747|1669690342640
4909768018763975292|4907234743973586114|1627020616747|1669690342640
4834332725005531148|4907234743973586816|1627020616747|1669690342640
290200700988690967|228557681089055041|1627020616747|1669690342640
254453378946433772|4889220345464110104|1627020616747|1669690342640
4839962224539743187|232779805739717042|1627020616747|1669690342640
4756645631433391486|4856850723142379880|1627020616747|1669690342640
4833488300075389192|4870924471977904819|1627020616747|1669690342640
4855724823235533335|4887531495603835992|1627020616747|1669690342640
296956100429747477|161566636631919584|1627020616747|1669690342640
4890064770394234053|284289726477769733|1627020616747|1669690342640
285134151407901901|4730749933576002116|1627020616747|1669690342640
4732157308459552366|142707813192311290|1627020616747|1669690342640
4650248090236761562|252483054109463651|1627020616747|1669690342640
4873457746768305206|4823636675890525407|1627020616747|1669690342640
246009129645118011|4829547650401438858|1627020616747|1669690342640
186336434582456618|4879931671232651111|1627020616747|1669690342640
4729342558692443350|269371552712104691|1627020616747|1669690342640
4874020696721720987|4892598045184629821|1627020616747|1669690342640
4851221223608167563|4818851601286442153|1627020616747|1669690342640
198721333557724902|4665729213955842512|1627020616747|1669690342640
4801118677753669670|155937137097711070|1627020616747|1669690342640
4842214024353431614|4760304806130616520|1627020616747|1669690342640
4670795763536639398|178736610211273490|1627020616747|1669690342640
4903012619322926386|297800525359876635|1627020616747|1669690342640
4844747299143818142|282882351594209808|1627020616747|1669690342640
4877679871418958901|4866702347327258751|1627020616747|1669690342640
4700069161114546713|4767060205571672432|1627020616747|1669690342640
4897664594765429351|267119752898417070|1627020616747|1669690342640
283445301547632098|4773815605012739875|1627020616747|1669690342640
4909486543787269476|4723150109204821743|1627020616747|1669690342640
260927303410783718|4897383119788716354|1627020616747|1669690342640
4902449669369499830|221239331694583122|1627020616747|1669690342640
4889220345464109408|4841932549376715127|1627020616747|1669690342640
225742931321953788|4752423506782721530|1627020616747|1669690342640
4875146596628572755|4880494621186078248|1627020616747|1669690342640
4895694269928449639|264305003131311383|1627020616747|1669690342640
202380508254965100|294422825639352108|1627020616747|1669690342640
278660226943557224|4740320082784168374|1627020616747|1669690342640
4902731144346212122|249949779319063473|1627020616747|1669690342640
4881620521092915537|4837710424726051409|1627020616747|1669690342640
4679240012837958633|4693032286696782436|1627020616747|1669690342640
259801403503935893|4902731144346220929|1627020616747|1669690342640
248823879412228501|4851784173561586162|1627020616747|1669690342640
4892035095231204702|4897101644812004522|1627020616747|1669690342640
68398419340690726|4867265297280670910|1627020616747|1669690342640
4896820169835284198|280349076803818926|1627020616747|1669690342640
4721461259344554625|146366987889541586|1627020616747|1669690342640
290482175965403971|4859102522956057001|1627020616747|1669690342640
124130464729401898|290200700988689285|1627020616747|1669690342640
4765652830688117988|4763963980827856582|1627020616747|1669690342640
262897628247754252|286541526291448859|1627020616747|1669690342640
4685150987348872211|4751016131899179370|1627020616747|1669690342640
244601754761565495|4906390319043461405|1627020616747|1669690342640
4823355200913806074|4752704981759439697|1627020616747|1669690342640
4900760819509240464|4841369599423289589|1627020616747|1669690342640
4805903752357743467|4873176271791597391|1627020616747|1669690342640
4825888475704198998|4854880398305396792|1627020616747|1669690342640
256986653736830259|253327479039591016|1627020616747|1669690342640
278660226943553315|4836865999795914762|1627020616747|1669690342640
4824762575797363515|4775504454873004950|1627020616747|1669690342640
231090955879453799|4757771531340234456|1627020616747|1669690342640
298363475313298331|189432659326277664|1627020616747|1669690342640
4839117799609605491|4747919907155358569|1627020616747|1669690342640
4896257219881869392|4890909195324371429|1627020616747|1669690342640
4785919029011290246|4892879520161334891|1627020616747|1669690342640
4755801206503256605|257549603690250305|1627020616747|1669690342640
4878242821372394268|274156627316187535|1627020616747|1669690342640
4729342558692451405|4871487421931330125|1627020616747|1669690342640
205195258022072379|4890064770394231215|1627020616747|1669690342640
4871205946954624458|4877961346395678483|1627020616747|1669690342640
4877961346395670530|4896820169835297682|1627020616747|1669690342640
159033361841523724|4738912707900609763|1627020616747|1669690342640
4815473901565918356|4890346245370940873|1627020616747|1669690342640
4909205068810553730|237846355320510547|1627020616747|1669690342640
4813503576728935337|280630551780527236|1627020616747|1669690342640
4877961346395680005|4908923593833842988|1627020616747|1669690342640
4757208581386801366|4906953268996868739|1627020616747|1669690342640
268527127781970263|4758334481293655852|1627020616747|1669690342640
4849250898771190622|4903575569276350937|1627020616747|1669690342640
4743697782504702455|267401227875123854|1627020616747|1669690342640
4882746420999756405|4797740978033145683|1627020616747|1669690342640
197595433650884848|4763963980827867096|1627020616747|1669690342640
280349076803819429|294985775592768580|1627020616747|1669690342640
4903012619322933732|79375943432411580|1627020616747|1669690342640
4889220345464108776|278660226943554339|1627020616747|1669690342640
248542404435515285|4908360643880435082|1627020616747|1669690342640
4716394709763763374|4891753620254498357|1627020616747|1669690342640
209980332626150858|4894568370021603970|1627020616747|1669690342640
253046004062884493|4906390319043451229|1627020616747|1669690342640
4782259854314057345|4805059327427612038|1627020616747|1669690342640
4896257219881872607|4898509019695549085|1627020616747|1669690342640
4875146596628567502|4666573638885975632|1627020616747|1669690342640
112871465660979617|4904982944159907998|1627020616747|1669690342640
216735732067213241|293578400709221026|1627020616747|1669690342640
4793800328359193379|4754393831619703207|1627020616747|1669690342640
259519928527229363|4803933427520781554|1627020616747|1669690342640
4901605244439374520|4906390319043449082|1627020616747|1669690342640
170010885933239709|285697101361316657|1627020616747|1669690342640
4806466702311175385|186899384535879853|1627020616747|1669690342640
298363475313301283|4705417185672037765|1627020616747|1669690342640
4824762575797367805|98797716825447315|1627020616747|1669690342640
4908360643880432075|143833713099150687|1627020616747|1669690342640
4702883910881649862|210261807602867090|1627020616747|1669690342640
298363475313303095|179018085187981854|1627020616747|1669690342640
280067601827110764|4818851601286440962|1627020616747|1669690342640
4897946069742126170|263179103224465711|1627020616747|1669690342640
298644950290012591|4870924471977912013|1627020616747|1669690342640
4780008054500374997|4780571004453788788|1627020616747|1669690342640
4855724823235529985|4882746420999766756|1627020616747|1669690342640
296674625453034078|242349954947875916|1627020616747|1669690342640
247135029551957205|4891472145277783027|1627020616747|1669690342640
132293239054014380|4903857044253049057|1627020616747|1669690342640
4895412794951738266|4904419994206487360|1627020616747|1669690342640
4858258098025923797|282037926664081200|1627020616747|1669690342640
4888938870487398958|4818007176356302351|1627020616747|1669690342640
4771563805199045958|4872613321838176041|1627020616747|1669690342640
4904701469183186397|4867265297280672288|1627020616747|1669690342640
4799148352916698473|233061280716431071|1627020616747|1669690342640
4737223858040357351|4841651074400009144|1627020616747|1669690342640
243757329831435799|4908923593833840804|1627020616747|1669690342640
4863887597560136349|138485688541648951|1627020616747|1669690342640
226024406298659555|237846355320507610|1627020616747|1669690342640
4881620521092908429|4893442470114767356|1627020616747|1669690342640
258956978573809015|4799429827893399176|1627020616747|1669690342640
4816599801472752791|4776348879803127558|1627020616747|1669690342640
258394028620383203|4840243699516442324|1627020616747|1669690342640
255016328899857269|4837710424726048295|1627020616747|1669690342640
4830673550308293148|4899071969648979846|1627020616747|1669690342640
249105354388931411|4812096201845388367|1627020616747|1669690342640
4823073725937107536|4756645631433391486|1627020616747|1669690342640
4886968545650424392|4720053884460993211|1627020616747|1669690342640
4897664594765427525|245164704714988734|1627020616747|1669690342640
4818570126309730591|4905827369090039752|1627020616747|1669690342640
4710202260276127680|4889220345464109516|1627020616747|1669690342640
4879931671232644584|4819696026216577373|1627020616747|1669690342640
4827577325564478181|4882464946023042798|1627020616747|1669690342640
269090077735388229|281193501733947662|1627020616747|1669690342640
4847843523887642214|4776911829756545884|1627020616747|1669690342640
216172782113785101|230246530949321072|1627020616747|1669690342640
4873176271791603913|4900197869555811031|1627020616747|1669690342640
4732157308459554190|4887812970580553686|1627020616747|1669690342640
4818851601286447240|4888094445557267582|1627020616747|1669690342640
296674625453037973|4777474779709965062|1627020616747|1669690342640
4897383119788713791|4889501820440810906|1627020616747|1669690342640
4874020696721722823|216172782113792161|1627020616747|1669690342640
204069358115233873|4863887597560136349|1627020616747|1669690342640
4678958537861239771|4827858800541179562|1627020616747|1669690342640
4865294972443699564|4879368721279225286|1627020616747|1669690342640
4903294094299635510|4796333603149595514|1627020616747|1669690342640
4861635797746453846|210543282579575471|1627020616747|1669690342640
4909768018763982704|293015450755796021|1627020616747|1669690342640
4897664594765420791|4865294972443691991|1627020616747|1669690342640
4854880398305400446|4647714815446364163|1627020616747|1669690342640
287385951221585242|4906390319043448901|1627020616747|1669690342640
235031605553401331|4858539573002650740|1627020616747|1669690342640
265149428061446363|4850658273654741958|1627020616747|1669690342640
253046004062887372|4852347123515002364|1627020616747|1669690342640
4798022453009850049|4679240012837957119|1627020616747|1669690342640
237846355320506559|4908360643880426367|1627020616747|1669690342640
4888094445557267582|224335556438400229|1627020616747|1669690342640
211950657463126202|4894849844998322298|1627020616747|1669690342640
243757329831435799|4866139397373833655|1627020616747|1669690342640
241224055041040935|234750130576690486|1627020616747|1669690342640
4716113234787051735|4810125877008402395|1627020616747|1669690342640
276971377083288775|257268128713539777|1627020616747|1669690342640
4905827369090031435|100205091708999733|1627020616747|1669690342640
296111675499613677|298644950290012493|1627020616747|1669690342640
4835740099889072395|215609832160364055|1627020616747|1669690342640
4889220345464097847|4801400152730371655|1627020616747|1669690342640
4833488300075385041|270497452618945348|1627020616747|1669690342640
160722211701791957|4881620521092924381|1627020616747|1669690342640
116530640358211680|4867828247234091087|1627020616747|1669690342640
4869235622117648680|4805059327427611744|1627020616747|1669690342640
4832080925191836427|4750453181945751949|1627020616747|1669690342640
182677259885222732|275282527223028826|1627020616747|1669690342640
231935380809587662|4792674428452343316|1627020616747|1669690342640
4895131319975032291|4852910073468434580|1627020616747|1669690342640
249949779319064239|4886968545650411911|1627020616747|1669690342640
4734409108273240993|4906108844066741389|1627020616747|1669690342640
236720455413663767|4736379433110209966|1627020616747|1669690342640
219831956811025349|4886124120720287530|1627020616747|1669690342640
144959613005992904|290200700988688629|1627020616747|1669690342640
4768749055431951022|4900197869555824526|1627020616747|1669690342640
4652499890050444338|4712454060089817530|1627020616747|1669690342640
131167339147171060|4892598045184631805|1627020616747|1669690342640
164944336352445619|4745668107341670222|1627020616747|1669690342640
4887250020627135078|195906583790618845|1627020616747|1669690342640
271904827502498961|4799992777846831810|1627020616747|1669690342640
4763963980827856582|296956100429747762|1627020616747|1669690342640
296111675499616307|4734972058226662601|1627020616747|1669690342640
4727653708832189052|4884435270860020910|1627020616747|1669690342640
291608075872242150|4890627720347662804|1627020616747|1669690342640
4789578203708539480|4833769775052096348|1627020616747|1669690342640
274156627316185665|4873739221745020939|1627020616747|1669690342640
4884998220813438510|4704009810788485289|1627020616747|1669690342640
4827858800541176125|283445301547630850|1627020616747|1669690342640
4819414551239853483|187180859512589558|1627020616747|1669690342640
4910330968717404783|280912026757239034|1627020616747|1669690342640
259238453550522457|4865013497466994344|1627020616747|1669690342640
257549603690258392|4895412794951744491|1627020616747|1669690342640
143270763145726179|4737505333017062209|1627020616747|1669690342640
4858821047979348597|4801681627707083272|1627020616747|1669690342640
4862761697653302131|289356276058561816|1627020616747|1669690342640
4906390319043453745|4830673550308295440|1627020616747|1669690342640
139330113471775337|4886124120720294728|1627020616747|1669690342640
227431781182212892|4873176271791591136|1627020616747|1669690342640
265712378014863947|4739194182877330844|1627020616747|1669690342640
4903012619322922269|4841088124446587269|1627020616747|1669690342640
264023528154599764|278941701920264876|1627020616747|1669690342640
4898509019695560236|4861354322769752702|1627020616747|1669690342640
282037926664077571|4699787686137829231|1627020616747|1669690342640
285697101361316186|4651936940097026273|1627020616747|1669690342640
4895412794951732237|4766778730594975964|1627020616747|1669690342640
4799711302870117503|296674625453033850|1627020616747|1669690342640
251638629179334232|4777756254686683649|1627020616747|1669690342640
4906390319043461405|4894849844998318399|1627020616747|1669690342640
4842776974306839917|4903012619322934278|1627020616747|1669690342640
154811237190865735|136796838681386090|1627020616747|1669690342640
196751008720754819|4908923593833843279|1627020616747|1669690342640
287104476244876978|4902731144346212613|1627020616747|1669690342640
4883872320906604457|4835740099889076526|1627020616747|1669690342640
4819414551239864669|4648840715353195760|1627020616747|1669690342640
4829829125378160699|4840525174493151768|1627020616747|1669690342640
297519050383168422|4884716745836725673|1627020616747|1669690342640
4621537642612269422|4844465824167115914|1627020616747|1669690342640
292171025825669502|287667426198294628|1627020616747|1669690342640
4861635797746458027|272467777455920728|1627020616747|1669690342640
253046004062884326|201817558301545089|1627020616747|1669690342640
4796896553103001672|4882183471046339979|1627020616747|1669690342640
209980332626150858|4879650196255933283|1627020616747|1669690342640
4881901996069631645|4774378554966148896|1627020616747|1669690342640
139048638495072144|4861354322769744872|1627020616747|1669690342640
4882464946023048625|4857132198119090839|1627020616747|1669690342640
4866983822303966211|4753267931712848113|1627020616747|1669690342640
4890346245370944339|38562071809366034|1627020616747|1669690342640
4861635797746459475|4819696026216564088|1627020616747|1669690342640
4890346245370954287|293859875685933424|1627020616747|1669690342640
241787004994457904|4883872320906605053|1627020616747|1669690342640
4894286895044888438|4903012619322931901|1627020616747|1669690342640
4700350636091259782|209980332626150858|1627020616747|1669690342640
4848406473841058840|4905827369090026823|1627020616747|1669690342640
4907797693927000481|237564880343793720|1627020616747|1669690342640
4794644753289320516|289919226011979783|1627020616747|1669690342640
69805794224246294|4692469336743358338|1627020616747|1669690342640
4863043172630010175|287667426198294814|1627020616747|1669690342640
4822792250960390144|4883027895976465744|1627020616747|1669690342640
4908642118857134171|195625108813908623|1627020616747|1669690342640
269653027688812686|244883229738275489|1627020616747|1669690342640
4906953268996867573|4882464946023045821|1627020616747|1669690342640
295267250569483608|4875709546581986039|1627020616747|1669690342640
199565758487855986|4836303049842497782|1627020616747|1669690342640
4909768018763981652|4881339046116210253|1627020616747|1669690342640
245164704714986782|4755801206503258114|1627020616747|1669690342640
4848124998864351001|4836584524819205262|1627020616747|1669690342640
157907461934683173|4893442470114761679|1627020616747|1669690342640
4848406473841052252|247697979505380559|1627020616747|1669690342640
4807311127241310592|4734409108273249255|1627020616747|1669690342640
207447057835756941|4898790494672258028|1627020616747|1669690342640
167477611142844384|4774941504919570530|1627020616747|1669690342640
4801963102683799886|249386829365648826|1627020616747|1669690342640
222928181554846887|4822229301006962850|1627020616747|1669690342640
4790704103615369681|292733975779086079|1627020616747|1669690342640
254734853923149813|4749608757015624192|1627020616747|1669690342640
259238453550517842|58828270132528876|1627020616747|1669690342640
4739757132830748401|4808718502124861241|1627020616747|1669690342640
4873739221745009302|293015450755800993|1627020616747|1669690342640
4891190670301078576|291608075872245554|1627020616747|1669690342640
224898506391816774|4780571004453790728|1627020616747|1669690342640
203506408161804937|4806466702311163870|1627020616747|1669690342640
4878524296349094025|235876030483529847|1627020616747|1669690342640
4909486543787278034|169447935979820280|1627020616747|1669690342640
4869517097094352145|240098155134193525|1627020616747|1669690342640
4812659151798802991|267964177828550860|1627020616747|1669690342640
4821384876076831699|4680084437768093514|1627020616747|1669690342640
4891753620254490874|143833713099152958|1627020616747|1669690342640
4880776096162783771|258956978573804911|1627020616747|1669690342640
208291482765888545|4866420872350534788|1627020616747|1669690342640
4864450547513570904|4672484613396904830|1627020616747|1669690342640
4907234743973588592|257268128713545193|1627020616747|1669690342640
4838273374679474656|4824762575797362503|1627020616747|1669690342640
4891753620254494233|4821103401100126845|1627020616747|1669690342640
298644950290006066|147211412819677595|1627020616747|1669690342640
181832834955089168|220957856717873255|1627020616747|1669690342640
4908642118857140362|4829829125378159647|1627020616747|1669690342640
250512729272487091|4739757132830748401|1627020616747|1669690342640
34902897112127232|4904701469183189213|1627020616747|1669690342640
4884153795883310136|4781978379337348815|1627020616747|1669690342640
4903575569276344847|4758615956270362768|1627020616747|1669690342640
4860228422862902929|4731875833482845173|1627020616747|1669690342640
213639507323394146|4876553971512131316|1627020616747|1669690342640
4894568370021601387|4867828247234096558|1627020616747|1669690342640
4890064770394229504|4875428071605283388|1627020616747|1669690342640
4852347123515004782|4872613321838173798|1627020616747|1669690342640
114560315521241696|291608075872240242|1627020616747|1669690342640
4664040364095577235|4896820169835284198|1627020616747|1669690342640
4891472145277791582|247979454482092933|1627020616747|1669690342640
4881057571139494417|176766285374292049|1627020616747|1669690342640
4840525174493158824|4888094445557261844|1627020616747|1669690342640
231090955879455352|115123265474663377|1627020616747|1669690342640
4725401909018509082|4761430706037468258|1627020616747|1669690342640
4812377676822091580|4774941504919570640|1627020616747|1669690342640
4843339924260269801|4885842645743576509|1627020616747|1669690342640
4909205068810559161|287385951221586670|1627020616747|1669690342640
4846436149004081118|4741164507714303376|1627020616747|1669690342640
268245652805260264|254453378946436182|1627020616747|1669690342640
4750453181945755421|266275327968284595|1627020616747|1669690342640
267119752898417070|4904982944159893250|1627020616747|1669690342640
4883872320906606146|4871768896908045767|1627020616747|1669690342640
4908642118857132348|4868109722210804442|1627020616747|1669690342640
270497452618942643|4886968545650413520|1627020616747|1669690342640
4781415429383925337|297519050383165911|1627020616747|1669690342640
252201579132754093|4883872320906594390|1627020616747|1669690342640
4871205946954615500|4808437027148141044|1627020616747|1669690342640
4828421750494606286|4842776974306848701|1627020616747|1669690342640
4868954147140944757|4895131319975024158|1627020616747|1669690342640
4823073725937101381|4897101644812004522|1627020616747|1669690342640
4899353444625692524|4799711302870117659|1627020616747|1669690342640
4903012619322934316|4908360643880428315|1627020616747|1669690342640
4838554849656186985|4829829125378153523|1627020616747|1669690342640
216172782113792161|96827391988473809|1627020616747|1669690342640
231372430856167635|188025284442721764|1627020616747|1669690342640
285978576338032017|180143985094823000|1627020616747|1669690342640
4890909195324368725|265712378014865866|1627020616747|1669690342640
257549603690252450|170855310863368297|1627020616747|1669690342640
217580156997345381|4808718502124863231|1627020616747|1669690342640
223209656531551062|278378751966847399|1627020616747|1669690342640
169447935979822125|113715890591107597|1627020616747|1669690342640
4905264419136618794|4722024209297968596|1627020616747|1669690342640
290763650942108273|212795082393260953|1627020616747|1669690342640
290763650942109305|290200700988689196|1627020616747|1669690342640
4863606122583428659|4772689705105896225|1627020616747|1669690342640
4657566439631228866|4726246333948634688|1627020616747|1669690342640
4879931671232655534|4747356957201936873|1627020616747|1669690342640
4781978379337349271|4909768018763979105|1627020616747|1669690342640
4860228422862904932|4823355200913811030|1627020616747|1669690342640
4844184349190406518|4905264419136614754|1627020616747|1669690342640
4908923593833848044|4845028774120538210|1627020616747|1669690342640
226587356252084926|4807029652264589985|1627020616747|1669690342640
4905545894113313508|4838273374679468241|1627020616747|1669690342640
249105354388935940|268808602758684441|1627020616747|1669690342640
144396663052568534|191684459139957018|1627020616747|1669690342640
266556802944999602|247135029551956007|1627020616747|1669690342640
143833713099151935|4826451425657618932|1627020616747|1669690342640
4881901996069628153|4794363278312616047|1627020616747|1669690342640
4859665472909491958|4739475657854033260|1627020616747|1669690342640
4763963980827865963|4887250020627126363|1627020616747|1669690342640
4897946069742131010|4733846158319817586|1627020616747|1669690342640
284008251501055793|4896257219881863898|1627020616747|1669690342640
4762838080921016901|4896820169835297293|1627020616747|1669690342640
221520806671286740|4665447738979128811|1627020616747|1669690342640
77968568548856978|4770437905292199769|1627020616747|1669690342640
276126952153154857|263460578201181059|1627020616747|1669690342640
4653062840003867595|4910330968717408998|1627020616747|1669690342640
144396663052571233|4780008054500374384|1627020616747|1669690342640
4875428071605277576|4834895674958948015|1627020616747|1669690342640
215328357183652803|4674454938233878324|1627020616747|1669690342640
4880776096162788996|4803089002590637068|1627020616747|1669690342640
244038804808145311|4774660029942864045|1627020616747|1669690342640
4804777852450903467|288230376151714638|1627020616747|1669690342640
4744823682411534450|4900760819509245909|1627020616747|1669690342640
4852910073468426493|260082878480652975|1627020616747|1669690342640
295548725546196019|297519050383165720|1627020616747|1669690342640
4908923593833849418|201536083324829736|1627020616747|1669690342640
4816318326496039902|218424581927475785|1627020616747|1669690342640
4665447738979128811|257268128713539635|1627020616747|1669690342640
4711046685206254979|265149428061443909|1627020616747|1669690342640
175921860444160675|4902449669369510748|1627020616747|1669690342640
4765652830688129862|247697979505383897|1627020616747|1669690342640
193654783976934830|4648840715353195760|1627020616747|1669690342640
255860753829986941|4909205068810551781|1627020616747|1669690342640
4810125877008412888|4671358713490056662|1627020616747|1669690342640
4777193304733263125|4689373111999530488|1627020616747|1669690342640
4714424384926791761|4905827369090028164|1627020616747|1669690342640
4906390319043449082|4886405595697000076|1627020616747|1669690342640
4798303927986554536|238972255227347998|1627020616747|1669690342640
4743416307527978991|256142228806703684|1627020616747|1669690342640
4875709546581992885|4853191548445144825|1627020616747|1669690342640
258112553643678562|154248287237445224|1627020616747|1669690342640
4880494621186078147|4909768018763979321|1627020616747|1669690342640
4908360643880434628|4727372233855480716|1627020616747|1669690342640
293859875685928654|4846154674027380691|1627020616747|1669690342640
118782440171898067|252483054109463415|1627020616747|1669690342640
4870924471977907735|4844184349190394347|1627020616747|1669690342640
4872331846861461477|199284283511146818|1627020616747|1669690342640
4802244577660512093|4810407351985111865|1627020616747|1669690342640
4906390319043452541|4890909195324360309|1627020616747|1669690342640
4895975744905158455|4847843523887644007|1627020616747|1669690342640
275001052246311465|4910330968717404783|1627020616747|1669690342640
4820540451146695568|4874865121651862571|1627020616747|1669690342640
4879650196255939431|75435293758458209|1627020616747|1669690342640
4695002611533759480|4858539573002645653|1627020616747|1669690342640
4854035973375277021|4755801206503259899|1627020616747|1669690342640
217580156997337660|294985775592772631|1627020616747|1669690342640
4899916394579104247|4885842645743582674|1627020616747|1669690342640
4901323769462665356|4870361522024487160|1627020616747|1669690342640
271623352525786033|4898509019695560885|1627020616747|1669690342640
4749327282038914781|4749608757015620903|1627020616747|1669690342640
143552238122442464|4741445982691001638|1627020616747|1669690342640
4858539573002639230|4711046685206256101|1627020616747|1669690342640
4862761697653298126|4897946069742128532|1627020616747|1669690342640
4689373111999542760|4894849844998317635|1627020616747|1669690342640
4870361522024493227|4828140275517891917|1627020616747|1669690342640
4890627720347653745|207447057835762017|1627020616747|1669690342640
4831236500261707635|256142228806702794|1627020616747|1669690342640
290200700988687399|210543282579571240|1627020616747|1669690342640
275564002199735855|4884153795883307315|1627020616747|1669690342640
250512729272486991|235876030483535329|1627020616747|1669690342640
4901042294485948307|4857413673095797904|1627020616747|1669690342640
4881620521092912832|4749045807062195845|1627020616747|1669690342640
4825607000727490775|255860753829993601|1627020616747|1669690342640
4887531495603835377|4901605244439373600|1627020616747|1669690342640
224898506391818517|163818436445601898|1627020616747|1669690342640
4847562048910921508|4818570126309721244|1627020616747|1669690342640
281756451687372661|4903012619322926729|1627020616747|1669690342640
4884716745836740912|4784793129104447452|1627020616747|1669690342640
4852910073468426493|4904138519229770167|1627020616747|1669690342640
4829829125378153086|192810359046804092|1627020616747|1669690342640
291608075872246478|277252852060002678|1627020616747|1669690342640
4894005420068188329|275001052246312062|1627020616747|1669690342640
4786481978964713039|4821947826030249295|1627020616747|1669690342640
149181737656653651|4751297606875878512|1627020616747|1669690342640
4845310249097248164|4693595236650197477|1627020616747|1669690342640
188306759419435937|4828984700448028668|1627020616747|1669690342640
4741445982691004256|154248287237444232|1627020616747|1669690342640
289637751035265186|4901605244439374190|1627020616747|1669690342640
4860509897839612920|4892316570207918080|1627020616747|1669690342640
4861635797746463191|4818851601286437882|1627020616747|1669690342640
4907797693927000531|4853191548445132921|1627020616747|1669690342640
106116066219922646|292171025825668893|1627020616747|1669690342640
137641263611518021|4892879520161346488|1627020616747|1669690342640
4797459503056427506|201536083324829769|1627020616747|1669690342640
4824199625843935118|168322036072975263|1627020616747|1669690342640
4909205068810557420|4804496377474200409|1627020616747|1669690342640
4744542207434833359|248823879412222486|1627020616747|1669690342640
4826732900634336395|246572079598534906|1627020616747|1669690342640
4866420872350544371|292171025825667040|1627020616747|1669690342640
4804496377474189603|236720455413666632|1627020616747|1669690342640
112308515707559445|4640959416005296287|1627020616747|1669690342640
211669182486419811|4705698660648756153|1627020616747|1669690342640
284008251501058043|275564002199732465|1627020616747|1669690342640
4802526052637215292|4830955025284994274|1627020616747|1669690342640
4906953268996879919|271341877549073047|1627020616747|1669690342640
4836865999795913736|4780008054500364832|1627020616747|1669690342640
4893442470114761783|4882183471046335194|1627020616747|1669690342640
178455135234561206|4885279695790155106|1627020616747|1669690342640
4730749933576003534|4747638432178651487|1627020616747|1669690342640
4826732900634333341|241505530017746529|1627020616747|1669690342640
4837147474772640368|238127830297219316|1627020616747|1669690342640
4759741856177199421|4771282330222338531|1627020616747|1669690342640
4660099714421626760|4647433340469647707|1627020616747|1669690342640
4807592602218014708|298082000336586292|1627020616747|1669690342640
174233010583896804|104145741382951475|1627020616747|1669690342640
4755238256549839089|136515363704674217|1627020616747|1669690342640
4890064770394236169|4784230179151030618|1627020616747|1669690342640
4678958537861246791|286260051314737810|1627020616747|1669690342640
4890909195324371904|51791395714762124|1627020616747|1669690342640
4875428071605285762|4816318326496048991|1627020616747|1669690342640
238690780250639699|4717520609670605007|1627020616747|1669690342640
4844184349190392675|113997365567824250|1627020616747|1669690342640
278941701920266389|4833769775052100013|1627020616747|1669690342640
4765652830688117891|287667426198290867|1627020616747|1669690342640
4889220345464100942|146085512912832855|1627020616747|1669690342640
4892316570207927237|274438102292890734|1627020616747|1669690342640
294422825639348902|226024406298664910|1627020616747|1669690342640
4842776974306849321|4901323769462660148|1627020616747|1669690342640
269934502665522292|4855161873282121962|1627020616747|1669690342640
4872331846861467984|4857413673095801842|1627020616747|1669690342640
4893160995138056111|4884435270860029148|1627020616747|1669690342640
4885279695790153219|4761430706037468809|1627020616747|1669690342640
214765407230238817|4877961346395682815|1627020616747|1669690342640
4814348001659071156|4896538694858587751|1627020616747|1669690342640
277534327036709966|4718365034600727466|1627020616747|1669690342640
4815473901565912793|275001052246313492|1627020616747|1669690342640
4798022453009859427|4681491812651647482|1627020616747|1669690342640
294422825639353746|4879650196255940014|1627020616747|1669690342640
124693414682827605|294704300616057537|1627020616747|1669690342640
4909486543787267780|4892316570207922451|1627020616747|1669690342640
4900760819509238982|273875152339475295|1627020616747|1669690342640
4810970301938540396|4847562048910918421|1627020616747|1669690342640
4877679871418967210|164099911422315482|1627020616747|1669690342640
4884998220813447756|239535205180776452|1627020616747|1669690342640
4864450547513559156|4755519731526535064|1627020616747|1669690342640
4831799450215138082|4904138519229762226|1627020616747|1669690342640
276689902106577778|4900197869555811031|1627020616747|1669690342640
265993852991572009|4753830881666277026|1627020616747|1669690342640
200691658394700692|4872331846861455420|1627020616747|1669690342640
4849250898771192197|4887812970580547817|1627020616747|1669690342640
4755801206503246585|4846717623980786208|1627020616747|1669690342640
4666010688932552575|4885279695790161443|1627020616747|1669690342640
4908923593833842321|192528884070088876|1627020616747|1669690342640
185492009652329540|4891753620254500826|1627020616747|1669690342640
4717520609670608568|4875991021558706276|1627020616747|1669690342640
4882746420999755848|4759460381200484596|1627020616747|1669690342640
268527127781968453|4839962224539732203|1627020616747|1669690342640
297800525359879349|4822792250960382399|1627020616747|1669690342640
4888657395510688996|294704300616058577|1627020616747|1669690342640
243757329831432832|4796615078126296538|1627020616747|1669690342640
4883027895976470448|270497452618948911|1627020616747|1669690342640
4760867756084043387|4855724823235533335|1627020616747|1669690342640
4855443348258830821|238127830297222804|1627020616747|1669690342640
4798303927986559281|4878242821372386306|1627020616747|1669690342640
4850939748631445516|4846999098957511195|1627020616747|1669690342640
260645828434071496|4890346245370942578|1627020616747|1669690342640
4910330968717399455|295548725546196019|1627020616747|1669690342640
